Avg_monthly_expense_when_under_age_21,AVG_lottary_expanses,Avg_Satisfaction_with_previous_vote,Avg_education_importance,Avg_Residancy_Altitude,%Time_invested_in_work,Avg_monthly_expense_on_pets_or_plants,Avg_monthly_household_cost,Phone_minutes_10_years,Avg_size_per_room,Weighted_education_rank,Avg_monthly_income_all_years,Last_school_grades,Political_interest_Total_Score,Number_of_valued_Kneset_members,Most_Important_Issue,Married,Vote
-1.0908606154399896,-0.8085791981565367,-0.1522991180185482,0.014316087809392863,-0.8837835757715693,-0.6228469496149616,-1.0908606154399891,-0.2762488819357396,-0.44988168643824544,-0.19121738428537532,-0.6787569208785933,-0.5797279502507637,0.7820233513343263,-0.22806136642182245,0.8395305587234159,1.0,1.0,7.0
-1.071805914318294,-0.7751432364504172,-0.030127129575965982,0.020511790477721448,-0.5183560378665435,0.8833270878880017,-1.071805914318294,-0.2093739175976077,-0.20994356548257245,-0.17426745838953348,-0.8832829186961071,-0.5780851498352871,-0.28364866604821326,-0.18771809463400668,0.09250069205052186,7.0,1.0,7.0
0.7200794904882771,-0.6405500361469665,-0.7037253881494128,-0.653723218057457,0.4273839759870697,-0.27156935455217823,0.7200794904882797,-1.3522077898133005,-1.003781379993484,-1.0053340342303694,1.2212917507408707,0.3173311374146725,0.7820233513343263,-1.3657863631455827,1.213045492059863,1.0,1.0,4.0
0.6411320364689495,0.49266892387860894,0.018788487092050946,0.10128462717193853,-0.6145616870622643,0.4637057932474138,0.6411320364689468,0.09013545095967741,-0.15800078674988083,0.14225074571205346,-1.0909653470180716,0.2470031123555972,-0.816484674739483,0.1072216564245934,0.09250069205052186,2.0,1.0,7.0
0.1619762642088767,0.08719473447012815,-0.04463479951227152,0.11541591856877598,-0.5820826598937889,0.42242443141692476,0.1619762642088793,-0.1625807239557817,-0.2424491738552289,-0.1647326301197314,-0.8159205737662516,-0.11877922466796209,-0.816484674739483,-0.1051250430971595,-1.0280441079588192,2.0,1.0,7.0
0.8453625703766068,0.7023466426833422,0.028816513988342896,-0.018474721808901307,-0.6847533287154621,-0.03027520971149944,0.8453625703766063,-0.15281327390701008,-0.09030825656429693,-0.10519017424990751,-0.9934063306642218,0.43477808187874456,1.314859360025596,-0.16267028905874886,0.09250069205052186,0.0,1.0,11.0
-0.557085336622631,-0.6763076804226814,-0.4474743718451813,-0.9747600680321907,0.27591780189332704,-0.6369502127676183,-0.5570853366226319,-0.9726540321796617,-0.8531251997265193,-0.32155098903819357,1.182627277980821,-0.47097608523267015,0.7820233513343263,-1.1949565282326255,0.09250069205052186,1.0,1.0,4.0
-0.828828593659608,-0.7098692987590959,-0.3261769913392609,0.0728375452222394,-0.7083044716385747,0.5098736926261571,-0.8288285936596078,-0.5997083780557667,-0.6828684858162192,-0.6010489575057906,-0.1335502249430834,-0.5425996152731286,-0.816484674739483,-0.46657061469590044,-1.401559041295266,2.0,1.0,11.0
0.6957687909148208,0.3838399947681255,-0.09480589069495654,0.16761377080690498,-0.7015315939351958,0.36990979614533614,0.6957687909148232,-0.23319643134776566,-0.3293169957065621,-0.2690883426012859,-0.6337783106423425,0.29537138279674713,0.2491873426430565,-0.1394017277889065,0.4660156253869689,4.0,1.0,7.0
-1.1153287266763061,-0.795098224778471,0.04155147977248829,0.009853894312020772,-0.6907565612252752,0.801057814061763,-1.1153287266763063,-0.2571857174876791,-0.03008933466277345,-0.27636716197763583,-0.8333382616764675,-0.5815943146322389,0.7820233513343263,-0.24882176206081433,0.4660156253869689,1.0,1.0,7.0
1.2847847811616673,0.8165744713150643,-0.058165916309328505,0.054278923951566416,-0.07042253521126773,-0.6554561013601828,1.2847847811616666,-0.09563471785005895,-0.2928998931372271,-0.026662271397597102,-0.9321899451999598,0.9033741947234014,0.7820233513343263,-0.065759138015898,1.213045492059863,1.0,1.0,7.0
-0.8095678681161598,-0.3461996291429101,0.618893165764683,0.7174058288716232,0.12753020857384745,-0.6774788283806842,-0.8095678681161608,1.1990228904102953,1.4586357582456844,0.7922206311119738,0.7272877783535862,-0.5386334206886949,0.7820233513343263,1.245344385563736,0.8395305587234159,1.0,0.0,4.0
-0.5623125245901797,-0.4136973142405557,-0.03309678337868146,0.05937379892443029,-0.7781882552143462,0.6753302457465926,-0.56231252459018,-0.17580018485966525,-0.2199336522455564,-0.15227270722425945,-0.8823668402262859,-0.4726719109810525,0.2491873426430565,-0.14134901761368932,0.09250069205052186,4.0,1.0,7.0
-0.9216253357315173,-0.7406724629182289,-0.261037690332687,-0.17994307392935827,0.0444085276687447,-0.851709717995332,-0.9216253357315168,-0.44544663341706386,-0.625920715420925,-0.23178778195129066,-0.355847094180131,-0.559334144567447,0.2491873426430565,-0.4379274964202049,-1.0280441079588192,4.0,1.0,1.0
-0.7966213519101124,-0.8770060453463209,-0.8084267408576019,-0.8448403887591436,0.49157238513045476,0.5166784818431689,-0.7966213519101131,-1.8882364997392915,-1.0242747419476712,-1.861469338903788,1.8404016930671674,-0.5358722496486362,0.2491873426430565,-1.9087314956146455,0.8395305587234159,4.0,1.0,4.0
-0.8024561838172118,-0.71153642264232,-0.28669270826896653,0.25893802663445875,-0.8462248903255599,-0.5206867019083008,-0.8024561838172123,0.19010207025516032,-0.7268018342433253,0.3308604942153205,-0.2443872706079623,-0.5371261493313587,-0.816484674739483,0.3173899027604816,-1.0280441079588192,2.0,1.0,2.0
-0.49059542874017686,-0.39600878353775204,-0.08188200548735397,0.010095107216070431,-0.3234818748556916,0.41619034438378,-0.49059542874017664,-0.24745001901166735,-0.31535070708180124,-0.18970042250075345,-0.8039524542434039,-0.4483163754125445,-0.28364866604821326,-0.21673523535812575,0.09250069205052186,7.0,1.0,7.0
-0.261857948111003,0.18458822380564155,0.45356919043240485,-0.029861386374224974,-0.6242592165011931,-0.07322431827661602,-0.26185794811100044,0.7200643814664534,0.8937529293972728,0.7411411021244431,-0.37766172568588185,-0.3549438162507886,-0.816484674739483,0.5469307621643082,-1.401559041295266,2.0,0.0,6.0
-0.7094582201422663,-0.46431924397034013,0.08202920671256508,-0.12612056908645763,-0.4141460786577389,-0.8722425669608466,-0.7094582201422653,-0.10897902201043659,0.017509229084093546,-0.007022528658915888,-0.988917425477102,-0.5152901392611935,1.314859360025596,-0.1751230324549835,-0.6545291746223721,0.0,0.0,1.0
0.6717580935941501,-0.10028137739630383,-0.3174956413364666,0.327853701807437,-0.07242361271453868,0.4809332913990554,0.6717580935941525,0.0902382853986616,-0.7502525385984454,0.1830027329978562,-0.12231917217640552,0.27394753394399346,0.7820233513343263,0.2594621797619513,-0.892279001422816,1.0,1.0,2.0
-0.8173530193035295,-0.5412627377347691,0.14649377844329814,-0.09906207134108591,-0.05903178634649442,0.01967796213409656,-0.8173530193035283,0.3124917311548843,0.07780669073156679,0.4649109747839038,-1.0562430161817298,-0.5402569482804875,-2.4149927008132925,0.20667572073991908,-1.7750739746317132,5.0,0.0,3.0
1.7610271125353831,0.19963174537025324,-0.30737239005456884,0.46448185884241844,0.4372354344647116,0.6561666781331321,1.7610271125353805,0.7868766579205614,-0.8163026625350902,0.9011550981188546,0.3543513363879318,1.510804542452787,1.314859360025596,0.9447489518945862,1.213045492059863,0.0,1.0,0.0
0.3024074892970333,-0.14383724747747473,-0.25792745800505545,-0.8921395410679968,0.7455552990071574,0.7133866867011864,0.3024074892970331,-0.6329590588442287,-0.6458765093661073,-0.018952945032429575,0.7725063279966363,-0.02243661510807779,0.7820233513343263,-0.8891124575537687,0.09250069205052186,1.0,1.0,4.0
-0.6026768005081807,-0.4447156233033946,-0.04337266548009461,0.06594649989330947,-0.2957746478873239,0.7629263164049016,-0.6026768005081816,-0.23922814138797968,-0.22791141966448475,-0.23871220569370152,-0.8003982478702384,-0.485346867516515,0.2491873426430565,-0.19451250725226635,0.4660156253869689,7.0,1.0,7.0
0.19776592355959138,0.19947664906374696,0.03179341004324021,0.2674653244101488,-0.43523435696144086,-0.8998094723598666,0.19776592355959116,0.06462937713540785,-0.10220240825648941,-0.001690177290839182,-0.7309004720266269,-0.09508090214291393,-1.8821566921220225,0.1469478785636713,-0.28101424128592517,3.0,1.0,8.0
-0.6930014332584316,-0.4713506868759908,0.06270424291809526,0.25776910900868133,0.2853074732548295,-0.8830307416197981,-0.6930014332584321,0.24611381052641723,-0.07281939639740247,0.2194385601215054,-0.8182794805978233,-0.5110147860084506,-1.3493206834307527,0.3023629404012517,0.09250069205052186,6.0,1.0,8.0
-0.6908205468237213,-0.5764009059138966,-0.15749817127097926,0.16160597403603183,-0.4789502039559763,-0.13895274569006677,-0.6908205468237205,0.3260161810083674,-0.47919033162519165,-0.046906671876928076,-0.6402499227485556,-0.510438926778979,0.2491873426430565,-0.009644018377119059,0.4660156253869689,4.0,1.0,7.0
-0.4381114716258395,0.1726471814501048,0.7404024667297343,0.8087173669206671,0.7213884399291925,-0.8520978088750273,-0.43811147162583675,1.753931159647557,1.740728015297575,1.2648798091697342,1.2306010084686045,-0.429004142746384,-0.28364866604821326,1.7630535190729255,0.8395305587234159,7.0,0.0,4.0
-0.34353232544806245,-0.5357948951742828,-0.32942484993131443,-0.17795873778220817,-0.007465558377588,0.0035819550865936467,-0.3435323254480653,-0.36982441264982013,-0.7634666381788763,-0.07820409779419756,-0.19882479520775118,-0.39102651511323294,0.7820233513343263,-0.3518511181100373,0.09250069205052186,1.0,1.0,4.0
-0.7968290781550031,-0.7302208042036257,-0.32179137872111535,-0.2047782852689557,-0.09689832986993008,0.4812439707979683,-0.7968290781550036,0.07507086002060308,-0.7869585079211164,0.478519330337061,-0.16114043558540367,-0.5359171567098691,-2.4149927008132925,0.03699853479814808,-1.401559041295266,5.0,1.0,5.0
0.6782570609417584,1.821778751397011,0.8100402041710592,0.7184091136546769,0.12091125990918172,0.4170761071772997,0.6782570609417581,1.4403208185989675,2.154781259808971,0.9623641974869921,1.0923527287012995,0.2797203341154454,-0.28364866604821326,1.4293174626752632,0.09250069205052186,7.0,0.0,4.0
-0.6360608024628436,-0.30203044460620926,0.2509122702500502,0.21099875080489316,0.12614484722542896,-0.5221770149639092,-0.6360608024628436,0.06951533138719056,0.4860501577707022,-0.08190352433538126,-0.6185901458297788,-0.49526776838220987,-1.3493206834307527,0.08810672851200863,0.09250069205052186,6.0,0.0,8.0
-0.03503700123329302,-0.05706480310706818,-0.044010879969307505,0.13827124120664958,-0.23266374201493112,-0.2275057557690382,-0.03503700123329309,-0.0947168637733427,-0.2536340770138381,-0.08779389931366222,-0.8407138515367162,-0.2387602589044379,-0.28364866604821326,-0.034544972771608215,0.09250069205052186,7.0,1.0,7.0
1.4500821916309976,1.3713349882129113,0.1570183162340965,-0.14872891828352564,-0.12106518894789509,0.6424166885782125,1.450082191630995,0.2864074375478983,-0.06953680329130886,0.45736235421755683,-0.3212303986685311,1.1024694548531344,-2.4149927008132925,0.16145110697607998,-1.1659865079288356,5.0,0.0,3.0
0.6971913246036726,0.7891397287428122,0.1741280107966614,0.18070801999168107,0.0017701839452011203,0.0035819550865936467,0.6971913246036752,0.3501416083148104,0.17797012078074956,0.33480297514693697,-0.9350186635345346,0.2966489173818357,0.7820233513343263,0.3457601924688668,1.58656042539631,1.0,1.0,4.0
0.2865049308116437,-0.2674760254495126,-0.35239895653747966,-0.2903845359376338,-0.021473100900485043,0.8487007805161408,0.2865049308116464,-0.5210174849640096,-0.7549370820906687,-0.20863483796691693,-0.06736605717135127,-0.03379870574632948,1.314859360025596,-0.5329522330944924,-0.6545291746223721,0.0,1.0,6.0
-0.3954334749896028,0.3557584906666626,0.8208056042642748,0.5060206504982663,0.2733010082352034,-0.03135634180917313,-0.39543347498960013,0.9206035990064382,2.3922987916563687,0.4997208829974943,0.790848142345656,-0.41237283537273633,-0.28364866604821326,0.8711930035913311,0.4660156253869689,7.0,0.0,4.0
-0.4649830397370591,-0.5482535585036302,-0.24797703553862513,-0.2842909069288664,-0.36842915415993227,0.43494150625954964,-0.4649830397370595,0.11064853487178244,-0.6983770315070714,0.5282159024965353,-0.2230404232370734,-0.4390490724087576,-2.4149927008132925,0.024240535651743854,-1.0280441079588192,5.0,1.0,5.0
-0.5491553293687801,-0.8778373862975511,-0.8059655828543583,-0.6998362686606561,0.9570537981990301,0.5289335698776967,-0.5491553293687804,-1.5039618549275895,-1.0302138056215706,-1.1656690344590357,1.5018548632331656,-0.4683795766237948,0.2491873426430565,-1.5027452723899313,0.09250069205052186,4.0,1.0,4.0
-0.7438118988647638,-0.5620366549030065,-0.03116956647954555,-0.06489486433689673,-0.755868544600939,-0.28105566783204416,-0.743811898864763,0.15887775526586714,-0.30229845584744436,0.3522767973787703,-1.017510733946811,-0.5238164191620057,-0.28364866604821326,0.11373772568416203,0.09250069205052186,7.0,1.0,7.0
-1.0591447266063037,-0.863299514313174,-0.5713123014104723,0.28771914173958746,0.4310782729161855,-0.17412272512696858,-1.0591447266063037,-0.6772197754131509,-0.752758312522393,-0.7261550222677464,0.5210053600248983,-0.5769018777353886,0.2491873426430565,-0.40658782410399,1.213045492059863,4.0,1.0,12.0
-0.9832346893083714,-0.7810924157365434,-0.3286919820733311,0.12754532980293942,-0.27514815669976145,-0.27310028287980903,-0.983234689308372,-0.6307733431998621,-0.6780351814193446,-0.6910646126761434,-0.06547198377518791,-0.5682724188756438,0.7820233513343263,-0.4728305336816906,-0.6545291746223721,1.0,1.0,11.0
-0.5857182817726317,-0.4582498192867297,-0.07463452681987698,0.06559516341607874,-0.758947125375202,0.3906283675543596,-0.5857182817726321,-0.16814682649556104,-0.3111906888915818,-0.12197929592883971,-0.8414227736236443,-0.48011228170066966,1.314859360025596,-0.12415633933032975,1.58656042539631,0.0,1.0,7.0
0.1068753962955589,-0.8961372078694739,-0.899227467640686,-0.9776551534679199,0.7872700684984222,0.7366643509225477,0.10687539629555864,-2.1839755233256226,-1.0340610888545232,-2.473130291755474,2.2661640181459464,-0.1541210633743298,-0.28364866604821326,-2.212858455961163,0.09250069205052186,7.0,1.0,4.0
-0.4244866897058872,-0.9032967591177194,-0.8794683073578385,-0.9465807461457836,0.28469175709997696,-0.6426441473285307,-0.4244866897058845,-1.9700252055683385,-1.0340712001088115,-1.8679781278733176,2.0892143927051996,-0.4237850463757734,-0.28364866604821326,-2.0097972320616107,0.8395305587234159,7.0,1.0,4.0
-0.9547003597840332,-0.4211167654328,1.1017247460304893,0.9979060673396227,0.9194951127530204,0.9834977727000671,-0.9547003597840323,2.681051860773161,3.0039026600030616,1.894211320974657,2.4203084090492455,-0.5643481547784142,0.2491873426430565,2.6127519981461185,-0.28101424128592517,4.0,0.0,4.0
-0.35639296273558013,-0.20869959360297607,0.053377360996913835,-0.019512194815066386,-0.9779881474640191,0.4448695226154369,-0.3563929627355774,-0.00981078973950142,-0.06576402763870912,0.07066993608896034,-1.1752225383267685,-0.3964305820407137,0.7820233513343263,-0.03765095638630401,-0.6545291746223721,1.0,1.0,11.0
-0.5001825057123264,-0.5757211779117369,-0.34356577535751354,-0.287071612199606,-0.8437620257061494,0.6170010088845028,-0.5001825057123256,-0.6895398653670151,-0.7199037128641096,-0.45990674028976153,-0.0160043879912578,-0.45170820499204584,0.7820233513343263,-0.6865418929682103,-1.3908387515182017,1.0,1.0,1.0
1.4354563775576172,0.3296232669805679,-0.3128074287235986,-0.20629195321063032,-0.3750481028245979,-0.8973103835516834,1.4354563775576197,-0.5334064598314557,-0.6929511397908794,-0.30739116939854727,-0.20354096157411347,1.0843499770922158,-0.816484674739483,-0.5185668432741332,-1.7750739746317132,2.0,1.0,1.0
-0.8276170869633065,-0.298211291143114,0.8668727294863402,0.7826398064011448,0.08904794889555911,0.903235665787089,-0.8276170869633054,2.0603569490655613,2.1441318501466813,1.5187469216212388,1.5293408657441618,-0.5423551330065263,0.7820233513343263,2.007720954987104,1.58656042539631,1.0,0.0,4.0
-0.7725816051311842,-0.2951150854781175,0.6739994326669275,0.7969491486823252,0.017317016855229683,0.7983260935355005,-0.7725816051311838,1.6808140092752717,1.499979075298785,1.2261532365955523,1.099808792891904,-0.5305421503781677,1.314859360025596,1.7043881214739407,0.4660156253869689,0.0,0.0,4.0
0.028270027401760413,0.2230828985656513,0.14938959073040667,-0.07411781212577939,-0.27268529208035097,0.19860739311363096,0.028270027401763036,0.23558419103182002,0.20899929021942826,-0.10892195225545709,-0.904220982462333,-0.20213899893622497,0.2491873426430565,-0.1878679859323277,-1.0280441079588192,4.0,1.0,11.0
0.05932885903987149,-0.5938148026738415,-0.6447495920128864,-0.8968843162784513,-0.023782036481182267,0.8887107747904497,0.059328859039871326,-1.9416552988316902,-0.9402730126798805,-2.1397890205420884,1.7340863090696228,-0.18350316569386635,0.2491873426430565,-2.0084563608804102,0.8395305587234159,4.0,1.0,9.0
-0.8468402108923201,-0.7653788898657823,-0.3405630080986296,-0.012561299847517304,-0.1236819826060187,0.3497695641152174,-0.8468402108923194,0.359410284348654,-0.831594390300443,0.7042552685136683,-0.0643354093405315,-0.5461553060883515,-1.3493206834307527,0.37466261108273385,-0.6545291746223721,6.0,1.0,5.0
0.1740313806469586,0.24938849132460542,0.08798991452010585,-0.17979694279472092,-0.6679750634957284,-0.5670970838596334,0.17403138064695586,-0.07393278625066758,0.017046455983999984,0.0693135662580375,-0.9418252111362502,-0.11086219237235587,-2.4149927008132925,-0.16548325933435562,-0.6545291746223721,5.0,0.0,3.0
-1.0426081902969178,-0.7851018102550508,-0.1829334345751232,-0.040117976415094514,-0.93165550681136,-0.5345567395251163,-1.0426081902969175,-0.3525561605398566,-0.49741304980976675,-0.24286453161761337,-0.5887790900665614,-0.5752461843546404,0.7820233513343263,-0.31311271697387955,1.58656042539631,1.0,1.0,7.0
0.25437184019699566,-0.25804197845743765,-0.30088592030124206,0.27128900021894453,-0.5565304394674055,-0.23002073420907676,0.25437184019700093,0.11057294640089883,-0.7344395571315816,0.23371046937898218,-0.2197051585343207,-0.05640478377149415,0.2491873426430565,0.25259255617223,0.8395305587234159,4.0,1.0,2.0
