Avg_monthly_expense_when_under_age_21,AVG_lottary_expanses,Most_Important_Issue,Avg_monthly_expense_on_pets_or_plants,Looking_at_poles_results,Avg_environmental_importance,Married,Gender,Voting_Time,Financial_balance_score_(0-1),%Of_Household_Income,Yearly_IncomeK,Overall_happiness_score,Garden_sqr_meter_per_person_in_residancy_area,Avg_Residancy_Altitude,Yearly_ExpensesK,%Time_invested_in_work,Avg_government_satisfaction,Avg_Satisfaction_with_previous_vote,Avg_monthly_household_cost,Will_vote_only_large_party,Phone_minutes_10_years,Avg_size_per_room,Weighted_education_rank,%_satisfaction_financial_policy,Avg_monthly_income_all_years,Last_school_grades,Age_group,Number_of_differnt_parties_voted_for,Political_interest_Total_Score,Number_of_valued_Kneset_members,Main_transportation,Occupation,Avg_education_importance,Num_of_kids_born_last_10_years,Financial_agenda_matters,Vote
758.0986410059171,99560.2436563609,7.0,252.699547001972,0.0,393.986632890893,1.0,1.0,1.0,0.35452895029447995,0.25085494504310196,540.7948854845021,5.95897390507162,28.821691847406303,0.5870000000000001,9413.0,28.925289539620298,472.506809589831,4884.87994808859,56992.556970074904,2.0,,21.737221754167,117.74273812855101,30.491245794109997,64119.760602004004,70.0,1.0,3.0,736.268692870878,10.0,3.0,1.0,543.227801901882,0.0,1.0,7.0
1340.2779906348599,434890.825259665,0.0,446.75933021162103,1.0,973.434231476858,0.0,1.0,0.0,0.835138683905825,0.8292083088308572,350.083428435028,8.36352593265474,47.2762872930616,5.212999999999999,8787.0,86.4697132958099,895.396432373673,11525.1351795159,88563.29818023369,1.0,947574.2030109421,29.923175506180396,783.6421094535181,85.41436563245949,200050.658461348,100.0,0.0,0.0,911.5306830499319,16.0,3.0,2.0,16.6609415318817,0.0,0.0,0.0
498.958430068424,80139.8347769244,2.0,166.319476689475,1.0,,1.0,1.0,1.0,0.386781972134486,0.242605411447585,65.2251623105258,6.114031632896509,20.110840396955602,6.045,3955.0,13.8158496469259,446.506419596505,5711.440384305401,54738.502276125306,0.0,232172.44007497802,21.1306985117981,63.626313173429395,88.5975868906826,27838.4878029502,60.0,1.0,6.0,685.402267907844,6.0,1.0,4.0,470.724429639731,1.0,0.0,1.0
300.599095073746,32467.225696127403,7.0,100.199698357915,1.0,324.02518398961496,1.0,1.0,0.0,0.709206085419282,0.8471771373879159,711.1404587049041,0.295801651664078,38.130123657174394,5.156000000000001,4844.0,53.1636730534956,507.956909489495,4256.165658875139,60811.384140006296,0.0,104992.319859504,22.5378994027725,223.569667907986,38.8850242365152,10150.1792493751,70.0,1.0,3.0,808.398590266099,10.0,0.0,1.0,637.669706653185,1.0,0.0,2.0
101.92574559985901,14138.3993854904,0.0,33.9752485332865,0.0,416.13821813955497,1.0,1.0,0.0,0.550645259441808,,613.1042113993319,,87.036763317883,3.733,6267.0,21.1036711232737,478.713403559885,5118.8089885153295,56754.3968378857,0.0,173171.016596364,21.8795201857784,86.6706749711261,87.5000234693289,1198.29276143187,100.0,0.0,2.0,719.9118599031231,13.0,1.0,3.0,494.911949770542,0.0,0.0,7.0
36.076707309179795,3373.5307542107003,7.0,12.0255691030599,1.0,280.529821524397,1.0,1.0,0.0,0.10501257702708197,0.564875326352194,414.76745065301697,6.7009600601159,69.4983928464353,7.627000000000001,8373.0,,256.940010022688,3319.1782352893397,26674.1562676463,0.0,78696.9807645098,16.0293483966969,549.542374764951,31.428582104854303,166.63988135553,70.0,2.0,0.0,288.645697692784,13.0,2.0,3.0,58.6934130398487,0.0,1.0,9.0
484.36301304845495,119869.51750595901,4.0,161.454337682818,0.0,742.436030064709,0.0,0.0,0.0,0.571233296068385,0.6862416556105021,317.54492316395,0.648519499227405,84.4220644095913,12.228,3772.0,57.6030826428905,816.8324573000299,9058.02521524715,96778.5184905888,1.0,551211.258738246,28.5802809170944,510.083850853936,24.372544139623603,26238.957494280297,80.0,1.0,3.0,1218.31693186968,12.0,3.0,2.0,817.8482345863631,0.0,1.0,9.0
385.940661486739,119852.85836059801,4.0,128.646887162246,0.0,931.642117460972,0.0,1.0,0.0,0.327310321154073,0.7231516323518009,590.059781447053,4.57817675778642,55.209640529938,8.783,7217.0,88.8032203074545,926.284755929373,11168.990686468502,111692.743808202,1.0,867957.035027164,30.434926579989902,752.8072913356391,95.8310642512515,,80.0,1.0,0.0,1399.69108636548,12.0,0.0,0.0,945.7411885659039,3.0,0.0,4.0
417.82038542130897,60258.58383486349,1.0,139.27346180710302,,432.663790021411,1.0,0.0,1.0,0.31272994610481003,0.5526037579402329,6.72422698698938,6.3515324983745804,39.7206652211025,0.631,9369.0,28.1621269416064,450.28200712550796,5227.201914465129,55686.5471070101,1.0,187197.955195692,21.2198493662304,90.7873183832187,41.311909002251895,19546.3706255417,90.0,1.0,4.0,716.100665993478,13.0,3.0,0.0,535.16096115676,0.0,1.0,7.0
374.181854322998,48065.920960222,2.0,,0.0,385.368133742244,1.0,1.0,1.0,0.757056973874569,0.7159639529418199,361.98080144822603,5.4500713897869,90.03370057325809,5.7410000000000005,4259.0,42.3901614965871,382.824777345707,4619.33089211386,49177.703368248396,1.0,148508.59850398,19.5659085489457,165.36010045773702,42.304824548773496,15691.622851951799,60.0,0.0,3.0,643.958741397833,9.0,2.0,0.0,521.759256824944,3.0,0.0,7.0
1959.08767905695,139618.747290365,2.0,653.029226352316,1.0,213.80168246105302,1.0,1.0,1.0,0.194435167126358,0.674894656520337,4.2661321349442,2.7393930917605798,2.88433423265815,10.629000000000001,3371.0,3.1189704779535496,139.000532682985,2416.0178899765,28756.812748033597,2.0,45711.159423177,11.7898487133205,473.355138511617,56.1153616756201,427110.199696657,60.0,0.0,1.0,450.875028781593,9.0,3.0,0.0,608.7887622416021,0.0,0.0,0.0
144.390694188863,38078.562765639304,7.0,48.130231396287606,0.0,791.156860479511,0.0,1.0,0.0,0.9973127194680269,0.20458146021701398,50.403676694259005,0.5052361590787771,41.526521905325396,6.84,9160.0,2.00581208337098,624.825376551598,9161.219357898299,77906.94120938491,0.0,625929.177883796,24.996507287051102,342.114509817058,86.66543003637341,2374.64940565648,70.0,2.0,2.0,,12.0,0.0,2.0,629.184541613275,0.0,1.0,4.0
805.456402334343,108480.550263343,1.0,268.485467444781,0.0,404.046264759765,1.0,0.0,0.0,0.475663321791217,0.636831070762128,524.6490796562281,1.8825378082692599,90.1747655589134,2.336,7664.0,18.9425578108057,455.4376366147401,4951.33792082714,56016.3325192819,2.0,163253.38406631802,21.3409849026407,118.20409357705401,49.0054778056219,72362.9316964874,90.0,2.0,2.0,726.6579578898219,13.0,0.0,4.0,552.718916921158,0.0,1.0,7.0
1000.9521348087599,172967.940874354,5.0,333.65071160292,0.0,518.410226201477,0.0,1.0,1.0,0.38550153304822704,0.8868464441038671,497.2354110796,6.61575814709067,4.8529671039432305,6.246,5754.0,8.67580592166632,488.45690019930197,6161.0160624133805,57730.0688337701,0.0,268749.162630267,22.10106106501,75.351484208594,39.369684271514394,111666.44806473801,30.0,0.0,2.0,705.377080025625,8.0,0.0,2.0,427.849694452209,0.0,0.0,3.0
181.610028570567,13095.595878215501,1.0,60.5366761901892,0.0,216.32499011133098,1.0,0.0,0.0,0.452608830295503,0.928859304636717,96.05565597303209,4.50380614958704,14.1904190648347,11.523,4477.0,77.3669623071328,237.886181101203,2639.02226331572,27551.0792885202,0.0,46796.5013466674,15.4235592877002,482.65538108430496,3.56086466927081,3735.2258403459996,90.0,0.0,2.0,341.005278709419,11.0,0.0,1.0,210.550433414406,0.0,0.0,4.0
665.734667549494,48503.1750090243,4.0,221.91155584983102,0.0,218.569847898532,1.0,0.0,1.0,0.9220258493442092,0.573733367258683,935.036291368306,5.935799533035611,60.6812203768641,4.831,5169.0,93.1457100901753,498.44030502594705,3182.57908903722,57433.095988302004,1.0,47772.7784103876,22.3257766947971,299.291740529516,91.05269862338899,49476.6501755426,80.0,0.0,2.0,771.370306529535,11.0,0.0,3.0,601.83409443266,0.0,1.0,2.0
850.453019790717,60704.1232189893,4.0,283.484339930239,0.0,214.13571992698996,1.0,0.0,0.0,0.22128241136670102,0.7717736246995629,55.6892135646194,4.21800576150417,54.741847608238494,12.802,3198.0,38.459071191027796,145.566924132638,2432.49104753518,20469.1229439761,1.0,45854.1065486503,12.0651118574441,531.755564577554,13.3411018410698,80656.85532561349,80.0,1.0,2.0,265.107755333948,13.0,0.0,1.0,225.36790324375,0.0,0.0,10.0
869.620783006238,147534.25807368598,4.0,289.87359433541303,1.0,508.960667534879,0.0,0.0,1.0,0.472706851316616,0.349525815807283,562.479252927005,8.563415615353732,49.515334982425,5.015,8985.0,44.1715793916956,206.114940130699,5501.836555610191,39687.1324407456,2.0,259040.96109755,14.356703665211501,322.464192163797,84.2867088969797,84326.57428726679,80.0,2.0,4.0,552.608336397133,13.0,2.0,2.0,632.4176470520321,0.0,1.0,12.0
182.289940447042,31926.1368935711,5.0,60.7633134823472,1.0,525.417971204718,0.0,1.0,0.0,0.7943132896907629,0.00894755334593356,756.018963642418,2.65776485437527,28.090113517828303,5.122000000000001,6878.0,7.10069744382054,400.834450919668,6055.84861388652,50761.858037765596,2.0,276064.044464882,20.020850404507502,127.214133470824,28.462776914238898,3762.94357883634,30.0,0.0,,625.531856289737,5.0,1.0,3.0,424.478106683128,0.0,0.0,3.0
226.854522139249,21897.150896028998,4.0,75.6181740464162,0.0,289.575239975883,1.0,1.0,1.0,0.6402349874842911,0.774476836901158,591.81944350712,2.48357022879645,43.9214633777738,1.67,8330.0,25.331796263344604,515.273639364618,3926.29967848807,61714.4590245062,1.0,83853.81960709019,22.699639630721396,275.358356420401,79.2805464705452,5803.7264201605,80.0,2.0,1.0,831.1774688985,12.0,2.0,0.0,676.94733894551,0.0,0.0,2.0
1733.67298594451,389192.65175059205,7.0,577.890995314836,0.0,673.4706975985321,0.0,0.0,0.0,0.106577206403017,0.505631742533296,403.880736324936,8.285026075318461,60.6866402318701,6.3020000000000005,7698.0,3.5926032112911295,189.84469003044103,7114.3963560462,31767.7827917505,2.0,453562.78052385297,13.7784139156305,450.51557031773103,60.486731445416794,334545.89346128603,70.0,2.0,3.0,349.755241442472,12.0,3.0,1.0,223.095901310444,0.0,1.0,0.0
964.520330298482,3200.9512946701802,7.0,321.506776766161,0.0,9.95609276689774,1.0,1.0,0.0,0.292465448379517,0.515746553894132,381.2724449671799,9.08118869410828,9.261988918296991,11.654000000000002,4346.0,3.53661680128425,143.342462135479,386.245851939935,12835.9716028678,0.0,99.1237831830736,11.972571241612199,753.60617993114,58.951164223253706,103698.11428333199,70.0,0.0,2.0,156.076022046278,13.0,1.0,1.0,52.1443936953139,1.0,0.0,4.0
1999.7163756998002,,1.0,666.572125233266,1.0,795.768104493618,0.0,0.0,1.0,0.907627748791128,0.0756351239979267,754.449653672054,0.639779758639634,25.3229048103094,6.632999999999999,7367.0,93.76163270790131,630.918858572841,9219.51876208186,75301.7649261747,0.0,633246.876129366,25.1180982276294,323.564496723121,3.50860159378499,444994.970263227,90.0,2.0,0.0,893.060271511786,15.0,3.0,3.0,491.312976693735,0.0,0.0,0.0
257.377418029257,35021.9353174938,0.0,85.792472676419,1.0,408.21687759933195,1.0,1.0,0.0,0.208542608423159,0.5513765558134761,463.89930951409,4.20774320140481,,3.97,6030.0,43.6989234527573,461.202267329545,5004.57331065241,54127.0284858135,2.0,166641.019156948,21.475620301391697,112.657780822153,1.3358136406168302,7456.14084061053,100.0,0.0,3.0,679.6246018404651,14.0,0.0,1.0,447.441746967882,1.0,0.0,7.0
584.560767004843,79116.3701693669,6.0,194.853589001614,0.0,406.029832833674,1.0,1.0,0.0,0.8521316007245329,0.517675622599199,883.844697847962,1.79859941825271,54.3680070200935,8.043,3957.0,84.95760804507879,588.249097768099,5236.796523872929,62123.6203907888,2.0,164860.225150941,24.253847071508,194.14278268982602,49.506986862979794,38172.7747358117,50.0,0.0,1.0,747.444245430492,7.0,0.0,1.0,354.83414831167,2.0,1.0,5.0
137.67418225862102,12653.961648653301,1.0,45.8913940862068,1.0,275.737137662083,1.0,0.0,0.0,0.34303470514714696,0.8685668976977471,152.53979922272302,5.73892617831007,35.306859924457996,1.868,8132.0,62.2311984188855,469.615691220125,3696.6027590610797,57063.845715132404,1.0,76030.9690860783,21.6706181550071,268.125371509868,23.334443266503502,2161.91144526175,90.0,0.0,2.0,772.12042450056,13.0,2.0,0.0,643.785177272479,1.0,0.0,2.0
256.24620596803396,21133.436485929098,0.0,85.4154019893448,1.0,247.41950507433498,1.0,0.0,1.0,0.37893908447586,0.11607468663714803,881.17760210298,2.08504565292969,93.08300768025221,9.296,6704.0,54.8671916127205,461.73307613935305,3397.66120302206,49863.77614002099,1.0,61216.41149122889,21.4879751521485,282.632701799053,39.300523931160605,7391.20629899072,100.0,0.0,2.0,629.845163872178,12.0,3.0,0.0,379.086889678654,1.0,0.0,4.0
449.584406546504,45021.7734137091,0.0,149.861468848835,0.0,300.42260869017997,1.0,0.0,0.0,0.323018658207729,0.8242037785239521,426.756088621914,6.63735461654142,18.288673250936,4.571000000000001,5429.0,89.34964151121679,527.156334930668,4058.5387567631396,63122.6473899974,2.0,90253.7438122131,22.9598853422805,276.085447591454,85.3352589532733,22618.3213143791,100.0,1.0,1.0,848.8950546503349,16.0,0.0,1.0,688.824184687433,3.0,0.0,2.0
-125.416281652428,-11253.0106979551,1.0,-41.805427217476,0.0,269.175833066263,1.0,1.0,0.0,0.9615558285731821,0.6466575844679029,409.200186142698,9.1971382452175,6.63347521331161,10.26,3740.0,69.5914872223511,506.81412881269097,3705.3865882880104,53805.5510222446,1.0,72455.6291069165,22.5125327054219,261.365472440415,,1715.8883176182,90.0,1.0,5.0,671.842289566372,13.0,2.0,4.0,377.58398065664903,1.0,1.0,12.0
162.101030519295,21898.1918487757,7.0,54.03367683976499,0.0,405.269327010893,1.0,1.0,1.0,0.812918449286371,0.410922711947933,506.82128733024,7.6330852881074,56.3884325092658,4.6930000000000005,5307.0,91.8294610455632,380.18562064130305,,49776.8002869349,0.0,164243.227415862,19.4983491773356,158.48260028273,43.4873424703255,2983.67190966393,70.0,1.0,1.0,653.83251467925,9.0,0.0,2.0,542.277046801977,2.0,1.0,7.0
209.534933550251,33756.2286147889,4.0,69.8449778500836,1.0,483.302159351297,1.0,0.0,1.0,0.646730518667027,0.34433886129409097,130.136762280017,6.24040166381747,26.364172808825998,7.235,8765.0,24.239670229144398,116.39508747816002,5065.81176846929,18918.0774758529,2.0,233580.977233626,10.788655499095302,583.640616891063,71.7684243572876,4958.165908728761,80.0,1.0,3.0,183.310441809562,14.0,3.0,3.0,60.4492942881769,0.0,1.0,9.0
183.204949472234,21479.5527738954,7.0,61.06831649074471,1.0,351.729898713529,1.0,0.0,0.0,0.304357076529413,0.0307709265034646,481.10327473841596,9.568894102703778,69.5196277461946,10.753,5247.0,14.0073200687766,216.07096675001,3949.4409206353102,29538.0004947816,1.0,123713.921649029,14.6993525962884,392.745342300666,69.4762606639415,3800.4075955045,70.0,0.0,4.0,366.004574656163,13.0,0.0,0.0,272.735429419602,1.0,1.0,9.0
513.9083588928589,84539.7903285618,,171.30278629762,0.0,493.510888851995,1.0,0.0,0.0,0.0538282869383693,0.595054156612605,289.96811201795896,7.907581063918769,77.6098311180249,0.968999999999999,9031.0,33.4853761363775,419.025422673441,5773.15973386684,52743.9889608882,2.0,243552.99741548699,20.4701104704748,86.266056600648,20.8316513104364,29525.9473796256,90.0,0.0,2.0,661.9581005201879,14.0,0.0,4.0,470.968262457782,0.0,1.0,7.0
27.3646823812551,7805.108374816371,4.0,9.1215607937517,0.0,855.676846462821,0.0,1.0,0.0,0.0773727253545076,0.575241205282509,278.581660008058,0.241710054688156,14.652979420498,11.852,4148.0,16.7012721532956,694.826939958148,9946.42234454451,88242.7481393933,2.0,732182.865572558,26.359570177795895,497.050782592542,35.96212286502121,102.32443210785999,80.0,1.0,2.0,1104.6094643667402,14.0,1.0,3.0,787.3950675162409,0.0,1.0,4.0
343.109847337259,113588.38275373801,2.0,114.36994911241999,0.0,993.166331149514,0.0,0.0,0.0,0.458752323174849,0.0323573814239353,458.494559163228,4.614729858003559,84.9234068300575,12.309000000000001,3691.0,4.91362838074565,987.616691039875,11906.8966935749,118767.383128116,1.0,986379.361328987,31.426369358229604,851.788875134092,79.3836306082085,13204.8552090899,60.0,1.0,1.0,1485.4373119070099,12.0,3.0,1.0,994.531313712339,0.0,0.0,4.0
1144.33708168261,213542.77360832,0.0,381.44569389420195,0.0,559.8248375233931,0.0,0.0,0.0,0.0696579271461815,0.0886769432108849,854.421245399863,3.9299714285880296,83.1943074241281,5.497000000000001,8503.0,92.25921751931308,280.527737030051,6159.3038492940295,46993.2739587596,2.0,313403.848708093,,274.51140893551,97.3813965683803,145892.263084324,100.0,2.0,0.0,635.284246176295,12.0,1.0,1.0,653.65359819382,1.0,0.0,12.0
974.7543038761819,108185.496341351,7.0,324.918101292061,1.0,332.962355470944,1.0,1.0,0.0,0.8823838394600899,0.5767695736140009,663.9125295914711,5.89118136791512,25.677855615504104,3.861,6139.0,76.25194538850342,395.163716337984,4119.95098738541,46490.693136148395,2.0,110863.930160759,19.8787252191378,220.777956857938,12.5066210050136,105906.69064853,70.0,1.0,,589.318271253533,7.0,0.0,1.0,400.749382004505,0.0,0.0,1.0
1010.2504974963,105222.40273897198,1.0,336.750165832099,1.0,312.464293756087,1.0,0.0,1.0,0.8521048140246421,0.560786927351728,28.8965075742453,6.56335653737187,10.4164700722322,0.622999999999999,9377.0,35.34014883916829,361.90640595643,3848.45574947373,43839.0686798155,0.0,97633.9348724903,19.0238378345808,247.48110101920298,53.242916730232494,113747.42435377801,90.0,2.0,2.0,565.1070471156929,9.0,0.0,4.0,416.289704758594,0.0,0.0,1.0
437.472704813901,9193.77457230925,4.0,145.824234937967,1.0,63.046959075219796,1.0,0.0,1.0,0.741058322833851,0.465995552251115,773.289644159377,5.1662937225773895,7.32133926358074,12.095,3905.0,62.295754556544104,179.407874987231,989.28534072666,24397.3083217829,2.0,3974.9190486324396,13.394322490788099,552.973542106603,33.5747366305441,21420.5317301814,80.0,1.0,1.0,362.83439249441597,14.0,3.0,2.0,390.125218196772,2.0,1.0,10.0
301.65432851519404,52924.90606114559,3.0,100.551442838398,0.0,526.346560200078,0.0,0.0,1.0,0.7448535701259971,0.0757060227915645,465.501597383991,0.9943531663157049,15.833401400595902,5.129,6871.0,84.73549948539579,453.520879702737,6170.50736140625,59648.545865769105,1.0,277040.701434454,21.2960296699347,137.6996496551,,10221.144099722,40.0,1.0,1.0,774.25962092962,7.0,0.0,1.0,626.912346354299,0.0,0.0,8.0
883.5156825186659,165199.616810129,3.0,294.505227506222,1.0,560.939505926559,0.0,1.0,0.0,0.500274547375739,0.244476286927238,387.212595902383,6.9163215276785195,73.81545156240459,5.487,6513.0,49.6795787941664,474.559800266787,6558.51465979917,58602.4061613223,0.0,314653.129309133,,68.2700056558911,58.96005618851629,87037.8342559978,40.0,0.0,2.0,724.537999946412,7.0,1.0,0.0,482.680458227295,0.0,0.0,3.0
129.761326145532,31653.9307757713,2.0,43.253775381843994,1.0,731.818910518924,0.0,1.0,1.0,0.6859436063095931,0.28092910861596504,683.745457790792,5.48641342436895,12.551981047727198,12.071,3929.0,10.1466299500316,663.352217641659,8644.89354047256,84026.29232511019,0.0,535558.917793105,25.755624970900197,416.54187915159304,27.379194414243102,1924.1428601648602,60.0,0.0,1.0,1072.74657029799,11.0,2.0,2.0,805.095366737208,0.0,1.0,4.0
395.653841645689,40458.748167415295,0.0,131.884613881896,1.0,306.773830369981,1.0,0.0,0.0,0.39461359335109597,0.12192568066529902,291.428181808442,1.1863160319626298,79.29647234268491,1.138,8862.0,42.6841197535396,378.67477733488505,3825.0878583695794,44845.598600307305,2.0,94110.1829998699,19.4595677581719,246.788865192338,51.1266105109826,17535.4359926588,100.0,2.0,2.0,574.4512325781089,10.0,1.0,0.0,,1.0,1.0,1.0
214.90242038384102,10348.4631274318,0.0,71.63414012794709,0.0,144.462725579566,1.0,0.0,0.0,0.30011050635948805,0.6749909713398671,873.76116332598,2.66467148438096,49.433298502117395,11.960999999999999,4039.0,96.5781449107453,76.4503754652815,1597.5280067262197,14416.2372507303,2.0,20869.479081876998,8.74359053623175,605.199945354164,78.2314179232344,5213.08417199831,100.0,1.0,1.0,210.302499143127,,3.0,1.0,254.101777332835,0.0,0.0,10.0
216.142058747854,25303.420932859703,7.0,72.0473529159515,1.0,351.20542127867003,1.0,0.0,1.0,0.0823399021755904,0.23629251332022197,40.8378650899976,7.68865466117859,97.51726326066999,3.012,6988.0,12.2626656433567,402.642403321522,4317.33901942974,47906.1309363349,2.0,123345.24793552801,20.065951343545198,193.853549683759,94.6857610251755,5272.86841511161,70.0,0.0,3.0,608.895368353667,,1.0,1.0,422.79332647286003,3.0,0.0,1.0
855.887229174158,89491.5149686515,2.0,285.295743058053,0.0,313.679811725903,1.0,0.0,1.0,0.314607175299898,0.16151605802588198,144.328114110976,2.9929129476659,43.82059578783811,6.3660000000000005,3634.0,32.6805579010397,324.79804160052004,3786.3942004600704,43817.439329942405,0.0,98395.02428439769,18.022154188679,259.432513242662,66.060368786566,81688.9567501045,60.0,2.0,3.0,595.447940407851,6.0,1.0,2.0,543.523443589585,0.0,0.0,11.0
