Avg_monthly_expense_when_under_age_21,AVG_lottary_expanses,Most_Important_Issue,Avg_monthly_expense_on_pets_or_plants,Looking_at_poles_results,Avg_environmental_importance,Married,Gender,Voting_Time,Financial_balance_score_(0-1),%Of_Household_Income,Yearly_IncomeK,Overall_happiness_score,Garden_sqr_meter_per_person_in_residancy_area,Avg_Residancy_Altitude,Yearly_ExpensesK,%Time_invested_in_work,Avg_government_satisfaction,Avg_Satisfaction_with_previous_vote,Avg_monthly_household_cost,Will_vote_only_large_party,Phone_minutes_10_years,Avg_size_per_room,Weighted_education_rank,%_satisfaction_financial_policy,Avg_monthly_income_all_years,Last_school_grades,Age_group,Number_of_differnt_parties_voted_for,Political_interest_Total_Score,Number_of_valued_Kneset_members,Main_transportation,Occupation,Avg_education_importance,Num_of_kids_born_last_10_years,Financial_agenda_matters,Vote
662.114791896105,89997.4978810623,5.0,220.704930632035,1.0,407.77293748415804,1.0,1.0,0.0,0.723150453064591,0.7804698857944459,91.2708062678576,3.36773214163259,84.54768026713279,2.7460000000000004,9254.0,82.9467357136309,294.80702349061403,4667.34342182281,41409.146990441404,0.0,166278.76854445902,17.1699453549105,226.512170675768,28.5236362600699,48941.371335923395,,0.0,2.0,542.895901280437,7.0,0.0,0.0,473.584572780939,2.0,1.0,5.0
195.36011308624802,64006.7679164042,4.0,65.12003769541579,1.0,982.9043437563921,0.0,1.0,1.0,0.604094845242798,0.373082305071875,783.098906744272,1.37011257233098,37.5980010721833,11.047,4953.0,87.5401608878747,801.5302869025619,11432.104011369,100826.52590492599,2.0,966100.9489751841,28.3113102293511,678.620833490075,51.292229257524006,4315.73934714779,80.0,1.0,0.0,1254.33571669366,10.0,1.0,4.0,869.336048211424,0.0,1.0,4.0
397.241393181697,129716.422009191,7.0,132.413797727232,1.0,979.629194507375,0.0,1.0,1.0,0.831666884478182,0.8123450435232371,125.41137682273998,5.800008866935969,82.9998118570074,12.890999999999998,3109.0,27.1090783411637,566.748095094226,10929.788135262199,77052.2020840692,2.0,959673.358731168,23.806471706118604,508.36903093136397,42.732290108688204,17675.8276262756,70.0,2.0,3.0,,11.0,0.0,0.0,654.724268256769,1.0,1.0,4.0
297.180111325339,38459.117290306,6.0,99.06003710844641,1.0,388.240489433723,1.0,0.0,0.0,0.38024646579287896,0.537863063393161,528.327690670267,2.5508217234164503,84.4233195763081,3.862,8138.0,68.3770905714482,486.71364545401804,4855.83218524526,58032.1315325625,0.0,150730.677635737,22.061587555160603,120.573778643999,18.6857928289101,9921.95098903523,50.0,1.0,2.0,748.4957119360699,10.0,2.0,4.0,543.258764168163,0.0,0.0,8.0
327.63485853415904,33746.2684859223,1.0,109.21161951138599,1.0,308.998883423791,1.0,1.0,1.0,0.9095617048442359,0.133523898664862,843.020929256454,8.84437632746994,8.52407445199788,0.827999999999999,9172.0,31.227561458945303,379.98292796981696,3849.9546901775398,44403.9374238838,2.0,95480.30995714961,,255.25914673322498,52.985175303183496,12046.3894558112,90.0,1.0,1.0,563.15239673465,9.0,0.0,4.0,380.53574643887197,0.0,0.0,1.0
95.399873972629,11155.8264302407,2.0,31.7999579908763,1.0,350.81261533242895,1.0,,1.0,0.942493053851649,0.0583062856458127,298.536928603426,,57.53273549489679,6.486000000000001,3514.0,86.7804817622527,,4323.35718437066,50063.7838438076,0.0,123069.491076378,20.1894902244506,175.476298186367,57.3766252724454,1053.03728621237,60.0,0.0,1.0,651.73366335849,8.0,3.0,0.0,499.59687570875997,0.0,0.0,7.0
539.085183979421,87733.5872834377,4.0,179.695061326474,0.0,488.23594057513606,1.0,0.0,0.0,0.5874991384334859,0.8320192880928521,277.875422500074,4.27729366114363,50.71890396066011,0.685,9315.0,14.360920665785699,478.203210496069,5838.7658267435,57124.4680906816,0.0,238374.333669288,21.867857931129603,47.4847227901908,55.3742458578199,32480.0101264517,80.0,2.0,4.0,708.949967443515,7.0,0.0,1.0,459.486967879078,0.0,0.0,1.0
176.813912949347,648.286180922521,7.0,58.937970983115704,0.0,10.999465541632599,1.0,0.0,1.0,0.422520374180749,0.702423718292266,381.398377241567,2.73040508152917,16.1932592978701,7.37,8630.0,6.12760642543435,11.7870614631101,133.568778342546,1226.92985667254,2.0,120.988242201562,3.4332290140784596,850.4557078095401,29.0481853066012,3542.6223945896995,70.0,0.0,2.0,13.816432858266099,13.0,2.0,3.0,4.21626197460747,1.0,0.0,4.0
484.298345657666,131349.592424854,7.0,161.432781885889,1.0,813.648819591678,0.0,1.0,1.0,0.35590802971273705,0.747313589556143,230.124530382454,9.92724777199328,72.22662093117829,7.837999999999999,8162.0,66.0780597245321,728.622007998638,9593.732211914059,94083.2926126157,0.0,662024.401622931,26.992999240518603,597.938316334943,43.864315142855,26231.9758493028,70.0,0.0,1.0,1214.5486465419901,12.0,1.0,3.0,954.847914768094,0.0,0.0,4.0
286.889461704699,63999.770796716904,2.0,95.629820568233,0.0,669.244911434842,0.0,1.0,1.0,0.527135058771819,0.6529572228901089,149.418381042778,7.374483468011019,74.2160199442878,6.218999999999999,3781.0,99.43995869252831,654.717700002382,8001.884514353191,75679.7908819923,1.0,447888.75148143,25.5874520029327,230.050413188625,93.18216440733521,9250.69240248067,60.0,2.0,4.0,915.414146958876,5.0,1.0,0.0,518.4874516264949,1.0,0.0,6.0
977.078755417489,109035.063247466,2.0,325.692918472496,0.0,334.778735008553,1.0,0.0,0.0,0.30024629505351197,0.32635756582021697,405.734968138859,3.90184487216175,36.8908861652017,3.188,6812.0,10.6599413324147,378.839045740098,4105.46544156573,48976.5426467048,2.0,112076.801413927,19.4637880624533,214.72892500760898,49.0831015398726,106411.570061605,60.0,1.0,1.0,656.567373196325,7.0,2.0,4.0,564.268717058763,0.0,0.0,6.0
69.03045635496511,8754.54124704794,1.0,23.0101521183217,0.0,380.464292544906,1.0,0.0,1.0,0.274137084605172,0.681864282814786,644.6322991978379,9.166208987589929,47.46579087805,5.617999999999999,4382.0,6.81650741025805,301.53980175621797,4407.7225289615,43965.4978569537,0.0,144753.077901696,17.3649014323784,245.59504059748198,56.419382197782404,562.477252626627,90.0,0.0,3.0,600.1805278610179,13.0,3.0,4.0,581.4965540518621,3.0,0.0,7.0
204.57974058155602,5421.18779582568,7.0,68.1932468605188,0.0,79.49742893037599,1.0,1.0,0.0,0.875900748884305,0.650613122619689,229.001111350954,4.28507586941123,,12.557,3443.0,77.98176186624909,23.627296896458997,842.228883096678,6011.09720670588,1.0,6319.841206540191,4.86079179727531,740.162844273103,78.5198688739911,4728.512164240179,70.0,1.0,1.0,89.41990060360659,9.0,1.0,2.0,120.411181007512,1.0,1.0,10.0
769.763561535829,91627.0291025784,7.0,256.587853845276,1.0,357.098076660441,1.0,1.0,1.0,0.15882606757804799,0.9352787402458492,570.643838727847,3.6892276862636204,81.38730940409,4.171,5829.0,7.45164959225804,451.707958976419,4474.39668455724,54177.4358796579,0.0,127519.036354586,21.253422288573198,152.219892252963,53.8694354007021,66103.9145947701,70.0,0.0,3.0,702.467228534319,11.0,1.0,0.0,520.4405155789959,0.0,1.0,7.0
827.170067750146,83952.2786959067,7.0,275.72335591671504,0.0,304.48011347020304,1.0,0.0,1.0,0.0420394272077829,0.639812286710367,386.46243442781304,4.15779088623822,84.72118601202959,6.566,3434.0,2.02933403197676,371.343751018369,3787.4886367387703,43788.1387933121,2.0,92708.13949882779,19.2702815500544,259.837095332327,52.0038345828652,,70.0,0.0,3.0,558.232969499404,6.0,2.0,4.0,387.151164471704,5.0,1.0,1.0
1631.6675009387802,287867.688452022,7.0,543.889166979592,0.0,529.276378219947,0.0,1.0,1.0,0.337904871208593,0.858252305304632,0.261891400441527,1.6019988735206399,15.0821775430813,9.235,4765.0,36.2267542630434,540.893877623603,6374.5515374466795,56248.1451430358,0.0,280133.484541625,,330.84773094003504,61.3561123143882,296369.31512473396,70.0,2.0,4.0,,12.0,0.0,3.0,172.997239278629,3.0,0.0,0.0
789.709146972606,248639.125168672,4.0,263.236382324202,0.0,944.54696183466,0.0,0.0,1.0,0.353324864292517,0.853140464052558,,3.27346130274236,45.9942159010097,8.277000000000001,7723.0,35.700802644714706,743.217170820571,10931.9039599877,96296.0739164917,2.0,892168.963111087,27.2620096621759,647.781205276979,58.72487565502521,69566.6293614576,80.0,0.0,0.0,1215.1197564362599,10.0,1.0,4.0,903.539213028555,0.0,0.0,4.0
643.228298869524,90260.8723978353,1.0,214.409432956508,1.0,420.97435338185096,1.0,1.0,0.0,0.20972164929844397,0.29601472476497304,201.604278990999,1.8218689551576999,63.9774746494368,2.146,7854.0,25.095781427808102,386.90613242733804,4983.55579867319,49753.5961513724,0.0,177219.406205267,19.6699296497811,138.111438991912,25.352616817690397,46195.814373687805,90.0,1.0,0.0,643.45516212483,12.0,3.0,1.0,506.28441520407995,1.0,1.0,7.0
244.089954081888,32403.2032458454,0.0,81.3633180272959,1.0,398.253218175969,1.0,1.0,0.0,0.657256439561024,0.389797030482441,688.737887656316,,45.3982641221955,1.056,8944.0,28.061649878509304,403.27647764932505,4789.08513705834,51034.8102853265,0.0,158605.625787516,20.081744885575198,142.073786920065,81.42966446466741,6711.35283843819,100.0,0.0,2.0,663.695616145228,12.0,3.0,0.0,521.842928886477,0.0,0.0,7.0
195.20409704364602,28344.857079617002,3.0,65.0680323478821,0.0,435.61878324632596,1.0,0.0,0.0,0.8728488369379191,0.12022464442998199,558.746534399688,4.0027983579784605,67.71746810991321,3.324,8676.0,58.1043067155406,519.36646259406,5394.920757651379,62726.207785521605,2.0,189763.72431700898,22.7896130417798,119.468014413238,37.0719663798809,4308.91686597292,40.0,0.0,0.0,810.3693351551401,10.0,1.0,1.0,598.755280991707,0.0,1.0,8.0
275.12799177579103,38788.0445706041,4.0,91.7093305919302,0.0,422.9454551707,1.0,0.0,0.0,0.271311410935596,0.609455354744568,760.0202905014161,2.6698609162122002,14.471438899636299,3.9589999999999996,6041.0,,367.299690538609,4964.053932784221,51393.6593454868,1.0,178882.85804955103,19.165064323883897,210.661320713079,35.0479944841936,8512.310648211871,80.0,2.0,3.0,695.029731447388,13.0,0.0,1.0,644.33092889114,1.0,0.0,7.0
1607.2858005595099,271057.59580168396,7.0,535.761933519836,0.0,505.929180188105,0.0,1.0,1.0,0.569111426826566,0.105673605110496,707.0364227984101,2.09451163886115,7.51434082631022,6.346,7654.0,85.40616824757309,366.41511018388,5792.1220222488,47678.0709759332,1.0,255964.33536580802,19.141972473699802,153.546774678227,69.2102390574291,287586.611342433,70.0,0.0,2.0,592.6288236631079,13.0,3.0,0.0,424.524612957612,0.0,1.0,0.0
,122014.99302580199,3.0,180.919463962891,1.0,674.416065320802,0.0,1.0,0.0,0.25144323869608304,0.881039859028533,836.168512003496,,16.0122588742524,7.816,4184.0,33.6427809437737,547.078611551646,7838.31787631131,66681.569947018,2.0,454837.029162792,23.389711660293003,,57.6813644031063,32922.7719045828,40.0,1.0,5.0,808.7299202423151,8.0,0.0,0.0,497.835126627507,0.0,0.0,3.0
335.24583686283796,106853.764879198,4.0,111.74861228761299,1.0,956.197689544308,0.0,1.0,1.0,0.945939210243523,0.0921534677036107,335.641810670495,9.47090797824785,98.1180717702955,11.389000000000001,4611.0,49.244820070452995,939.155869631143,11440.2886347054,109270.31165623,1.0,914314.021489872,30.6456500931395,691.360983908197,43.68305336683989,12609.500960494799,80.0,1.0,2.0,1329.60964648084,11.0,2.0,,777.499189716764,3.0,1.0,10.0
575.4279891646511,136845.765938215,2.0,191.80932972155,1.0,713.446870060357,0.0,0.0,0.0,,0.626809449866414,437.28044698946195,3.84512577904388,14.5735173253343,2.2880000000000003,7712.0,90.0586843723431,670.303660212982,8475.07602102953,77173.6277602207,2.0,509006.436398919,25.8902232553716,273.083831615027,65.6872027320787,36992.628297952004,60.0,0.0,2.0,922.8948975489391,7.0,0.0,2.0,496.553832702438,1.0,0.0,6.0
536.8461310637709,,0.0,,1.0,492.71903587355104,1.0,0.0,0.0,0.339129705680534,0.74354449659586,948.770802235231,8.05956782307476,88.72864223085341,1.2209999999999999,8779.0,77.5685303844512,446.270802302789,5819.73196334109,54352.42165425309,0.0,242772.048312162,21.1251225393556,76.0178836328197,21.793147618882397,32211.5896479256,100.0,0.0,2.0,674.275057402899,10.0,0.0,0.0,446.718863486067,1.0,1.0,1.0
493.804169240982,55572.3671286042,0.0,164.601389746994,0.0,337.617848877361,1.0,0.0,1.0,0.793813525466248,0.23936069873161603,49.6821450069547,7.84650121815503,22.797881299629804,4.926,5074.0,52.704680664464796,319.716479538577,4015.6114478507598,44433.4930931376,0.0,113985.811880576,17.8806174261007,252.608002236133,56.338613014668205,27268.218896388902,100.0,0.0,1.0,606.651644714549,9.0,2.0,3.0,570.290056484186,0.0,0.0,6.0
366.796778129489,106927.10667364599,4.0,122.26559270983,0.0,,0.0,1.0,1.0,0.77775798807852,,482.56447189487506,6.9907667208463,99.6626328211278,12.357000000000001,3643.0,29.287931881845,805.4944120813161,10356.4669512277,98658.6820250192,2.0,764833.876709741,28.381233448906304,591.739357743265,53.3249996136874,15081.1407533958,80.0,2.0,2.0,1233.09140958956,10.0,2.0,1.0,841.383314891447,0.0,1.0,4.0
368.230033692555,49149.9969957782,7.0,122.74334456418501,1.0,400.429018536941,1.0,1.0,0.0,0.221022105542943,0.0240311936940998,386.273701209575,9.77684340206906,30.0902820657939,5.281000000000001,4719.0,4.8453162657097,432.543104387296,4869.376394144,52549.4900112405,0.0,160343.39888645802,20.797670648111,121.29101450876101,63.9494318980724,15198.6719793664,70.0,2.0,1.0,671.478398957236,13.0,1.0,0.0,484.29340630995,1.0,1.0,7.0
421.263629864554,78851.8984354767,1.0,140.421209954851,1.0,561.538377719644,0.0,1.0,0.0,0.73741292138584,0.308401211397722,528.829717310145,3.32646960159764,28.1836563022807,3.248,6752.0,12.114715366624301,431.213204208422,6477.81018561328,55101.0322366662,0.0,315325.34965201,20.765673699844697,94.2772420882222,14.1770216403529,19868.5374151393,90.0,0.0,0.0,684.633188489076,9.0,2.0,0.0,480.774933859063,1.0,1.0,11.0
84.68347106308579,14976.8933888491,4.0,28.227823687695302,1.0,,0.0,0.0,0.0,0.402895368169993,0.545184156857431,978.691485244781,9.63263540994376,21.4384427061304,6.8660000000000005,7134.0,50.3882558317855,579.676689139524,6465.073562218559,70502.7582605837,0.0,281506.666702631,24.076475845512,178.615076987635,90.6133670825511,835.0378538313049,80.0,0.0,0.0,903.2205441676759,10.0,2.0,0.0,656.908644205418,0.0,0.0,12.0
645.5723908970459,37201.3731341277,1.0,215.19079696568198,,172.876227323329,1.0,1.0,1.0,0.342865901533514,0.985771612264216,936.806214042008,8.326099247206,43.003914551809395,9.396,6604.0,,285.890787607059,2300.5438484474103,26578.2592618704,1.0,29886.189973547403,16.9083052848906,608.746514664601,71.2049348512664,46532.269895691104,90.0,1.0,0.0,291.287166118014,12.0,0.0,0.0,33.395669078656,2.0,0.0,4.0
188.409576849759,24523.3821431759,0.0,62.8031922832529,1.0,390.479866573842,1.0,0.0,0.0,0.9092006210703399,0.8086054045706991,780.937120784074,4.934421051293611,82.2017815662548,1.9709999999999999,8029.0,0.8405569940805441,429.96773779069605,4764.73414131981,54169.6897770308,1.0,152474.526199525,,148.14537258657,62.892068945802706,4017.04415325049,100.0,1.0,2.0,711.543146799877,15.0,3.0,2.0,571.048392261735,1.0,0.0,7.0
888.230205317933,150804.659859093,1.0,296.076735105978,0.0,509.343159992339,0.0,1.0,1.0,0.3972009138669821,0.0202287274878472,369.36562578193804,5.15501443529502,8.07577243540436,6.138999999999999,7861.0,43.7690527644008,,5747.70665341134,48273.6833096705,2.0,259430.45463098102,18.0869435434509,192.643537476053,29.4405371183529,87967.5098061213,90.0,0.0,2.0,637.615643335824,15.0,3.0,4.0,584.5151065340181,0.0,1.0,12.0
123.153209920387,15005.3666329671,2.0,41.0510699734624,0.0,365.529245465888,1.0,0.0,0.0,0.6677213362418121,0.7260122811421751,781.029002042487,2.9197140596807003,39.069167105481,4.039,5961.0,25.5576910683885,343.548111381444,4342.38867742177,46177.14384424099,2.0,133611.629290861,18.5350508869397,210.647756421591,53.862853860482595,1736.24141593957,,0.0,2.0,617.0353065465271,9.0,1.0,4.0,542.578163513277,1.0,1.0,7.0
359.77155649239603,33474.103585656296,7.0,119.923852164132,1.0,279.127988149034,1.0,0.0,1.0,0.536990464199334,0.5476835351437329,494.135268265381,9.134597994852811,0.19134094472974497,2.377,7623.0,55.5888111004606,331.05961583311,3453.3991131565504,43301.420069447995,1.0,77912.433768127,18.1950437161637,279.182125996959,95.3093392075971,14511.6541700488,70.0,1.0,4.0,588.28982272265,8.0,0.0,3.0,524.846739315896,1.0,0.0,11.0
870.152836999763,78411.30799671,0.0,290.050945666588,1.0,270.336329421396,1.0,0.0,0.0,0.0175664036069065,0.253226365195587,884.928119136021,8.91859733732417,25.2141626318917,5.612,4388.0,17.366572259925302,298.460026215158,3300.28334664428,39941.5320178498,2.0,73081.73100503349,17.2759956649438,305.557814183,3.7304611178114997,,100.0,1.0,2.0,544.974011328683,11.0,2.0,0.0,498.652709585803,1.0,1.0,11.0
81.4731015657076,4811.09860145367,4.0,27.1577005219025,0.0,177.15412236663897,1.0,0.0,0.0,0.026310620829462995,0.0776877896860242,377.601611427963,3.2778814621269703,31.174217257648696,11.194,4806.0,34.9695357959718,344.140542671084,2459.8223090085603,34781.5374365456,0.0,31383.5830714942,18.551025380584303,477.696898678091,,774.6983981592481,80.0,2.0,4.0,419.5869863499,10.0,2.0,1.0,184.290171418521,0.0,1.0,4.0
265.037272018412,35277.4506752601,0.0,88.3457573394705,1.0,399.311203363233,1.0,0.0,0.0,0.86655766912736,0.8690866949036721,184.787447331473,3.7064507533796096,43.80916508380321,6.167999999999999,3832.0,68.1543537648395,402.64698491087404,4798.406003454071,46843.8873907371,1.0,159449.437131393,20.0660655064931,211.86140855981898,5.24004651233554,7903.31859722408,100.0,1.0,4.0,572.831627205941,14.0,2.0,1.0,341.036440899662,2.0,0.0,7.0
710.53366920855,113626.18768229401,4.0,236.84455640285,0.0,479.750049602266,1.0,0.0,0.0,0.11573522561229801,0.0828825344797224,644.783919909969,2.2049203957431,95.0778880855069,4.923,5077.0,,501.757699133119,5801.0158942889,57081.6637998798,2.0,230160.11009337602,22.3999486413054,119.767959221665,5.19613367505372,56342.188454065705,80.0,2.0,2.0,690.5416521363769,11.0,1.0,2.0,381.96943591268797,0.0,0.0,7.0
459.326838687187,39826.8512834923,2.0,153.108946229062,0.0,260.120994000628,1.0,0.0,0.0,0.882827883353457,0.435088547645137,266.898862551898,5.17198833171278,54.8558666137978,4.082,5918.0,47.7593565825373,513.64758176255,3628.5051035313795,,0.0,67662.93151987469,22.6637945137735,273.367848233355,59.617138281464605,23605.4583616029,60.0,0.0,0.0,803.4903722917401,8.0,0.0,2.0,630.390898610763,0.0,0.0,2.0
248.61037409412003,79342.4676112966,7.0,82.8701246980399,1.0,957.4314977852721,0.0,0.0,1.0,0.0844731805846095,0.8902281122282151,363.84332831948996,6.01578834932297,88.80719593726101,11.435,4565.0,28.9936061017215,860.148609732278,11294.6121973173,106585.94407386801,2.0,916675.0729513491,29.328290262684604,726.567489099504,19.493772671558002,6960.32769216672,70.0,1.0,1.0,1337.21863403619,12.0,1.0,3.0,934.683470997217,0.0,1.0,4.0
357.30945460332003,48177.719540592196,,119.10315153443999,1.0,404.504153919563,1.0,1.0,1.0,0.49718061881139897,0.14563483861275,225.128148682415,8.04659113520756,48.92956360708921,1.235,8765.0,44.4188636727631,439.43341749192706,4923.908374179489,54740.8971499542,2.0,163623.610538182,20.962667232294802,124.71509861936501,85.08380956482141,14314.6638569702,80.0,1.0,1.0,712.237298394853,12.0,2.0,0.0,552.593614520324,0.0,1.0,7.0
255.29241076992997,34921.3261573733,1.0,85.09747025664329,0.0,410.368557984802,1.0,1.0,1.0,0.41367386234924197,0.23683393211104,78.8544102106243,3.20803366368636,0.100148911587894,4.438,5562.0,4.53498873393983,373.844497286082,4851.37457442019,48170.7439354601,0.0,168402.353382526,19.335058760864502,155.031724099829,9.46458955295384,7336.676914336941,90.0,1.0,4.0,622.864700460995,14.0,3.0,1.0,490.73559421008304,0.0,0.0,7.0
112.511515985629,35890.085185989505,2.0,37.503838661876394,0.0,956.970978612722,0.0,1.0,1.0,0.451052034040913,0.0177169973030686,205.900063505396,3.1589046842418598,97.1562517574057,9.814,6186.0,17.6208091666922,877.2348291240629,11324.1794443753,107514.92279316901,0.0,915793.4539069909,29.6181503325927,723.99668593537,67.487416556105,1454.04175303793,60.0,2.0,1.0,1343.20039683004,9.0,0.0,0.0,915.9839055142261,3.0,1.0,4.0
755.240620342677,127146.846125724,0.0,251.746873447559,1.0,505.058292818122,0.0,0.0,1.0,0.656890273559839,0.342434268677607,549.405250232667,7.69648584537208,32.4396118056029,2.0669999999999997,7933.0,61.4744248334318,436.60615869666606,5923.79524557455,53736.3737906576,2.0,255083.879144356,20.895122844737397,84.453476991676,61.2000129418448,63638.2351640688,100.0,2.0,1.0,665.6663746526419,9.0,3.0,1.0,444.43000508766,0.0,1.0,1.0
252.534006078944,27986.9820545237,2.0,84.1780020263147,0.0,332.47382191103503,1.0,1.0,1.0,0.574658110039309,0.0960973089095205,11.8383802473545,4.36978651909158,47.0212528249249,5.162000000000001,4838.0,65.1546702953056,379.819862493155,4084.37794409666,45468.4144784197,0.0,110538.84225613,19.4889677123535,224.949454028718,83.0118742771447,7180.11402716856,60.0,1.0,1.0,580.102008575805,5.0,1.0,2.0,410.03350028172304,0.0,0.0,1.0
