Avg_Residancy_Altitude,Avg_education_importance,Avg_environmental_importance,Avg_government_satisfaction,Avg_monthly_expense_on_pets_or_plants,Most_Important_Issue,Number_of_valued_Kneset_members,Vote,Weighted_education_rank,Yearly_ExpensesK
-0.27132856373567193,-0.06600705112107164,-0.24892282035991276,-0.0991491370667319,-0.9494411482445129,4.0,-0.2860863250972312,7.0,-0.7993218821314594,-0.35333619088441215
-0.6308946842064774,0.10108744117525381,-0.2195258857191229,-0.04411727510897101,0.4263539844112334,0.0,1.2117129633814643,7.0,-0.7988436796871716,0.31447349621374476
0.8141395491960921,0.5936133272113988,0.6943294182506488,0.6276865318914673,-0.6013576613649396,7.0,-0.2860863250972312,4.0,1.129955589177963,-0.6548078296899558
-0.6742826371259327,0.020737999728050793,-0.1824886604003897,-0.15925529305572816,-0.7331658206104616,1.0,0.8372631412617905,7.0,-0.7840955284306469,0.39505643663380496
0.05361950919301495,0.04670822242227812,-0.15783461698111412,-0.0625445746305685,-1.0438888248419678,2.0,-1.034985969336579,7.0,-0.9652914036451454,-0.9568509787112445
0.06146626663589516,-0.09310794882752915,-0.10635022292171903,-0.035822356224851415,-0.3888559529874579,3.0,-1.783885613575927,3.0,-1.1178432585150535,-0.3999142734676382
0.06408185245018871,-0.10564593522919652,0.36655272014923046,0.27769489274952974,-0.7419970350460853,1.0,-1.034985969336579,6.0,-0.37056874454029365,-0.976282326046578
-0.2954842680206169,-0.1128617748368369,-0.4366001771574828,0.058223451829359174,-0.2603236244088092,6.0,0.08836349702244267,5.0,-0.40968655249971886,0.26303757679668527
-0.9936918224478807,-0.14293819071472402,0.040152704310012055,-0.16672204361658616,0.20359682329137724,0.0,-0.2860863250972312,1.0,-0.9483960913916488,0.9882840405772253
-0.8835295022694055,-0.08331355792096462,-0.12052355596167363,-0.08621817085252792,-0.9759669648163455,0.0,0.4628133191421166,7.0,-1.0514897542101431,0.783683383340477
-0.7847526732825603,0.007760769821138158,-0.3764171716802034,-0.27547408503123894,0.7156880853701738,7.0,-1.034985969336579,6.0,-0.35918899430127665,0.6002286040862983
-0.935225786598969,-0.12565630504790193,-0.11829509909794522,-0.08703457597245234,-0.025354322932813523,4.0,-0.2860863250972312,7.0,-1.015356036009753,0.879697099585655
-0.011154704208016009,-0.7213153393527663,-0.6033890430724382,-0.5909450443371305,2.325697391643987,1.0,0.8372631412617905,0.0,1.032136017082337,0.30647235319331356
0.028848372951765455,-0.149976022029794,-0.07363092147818184,-0.18280848415327422,0.7519342953754208,7.0,0.08836349702244267,7.0,-0.8917806322163246,0.005572224603514808
-0.8447572890222325,-0.29992500597716565,0.03418247198556257,-0.15239086926437762,0.05182910130067889,4.0,-0.2860863250972312,7.0,-0.7071032788805409,0.711673096156594
0.05131163935687355,0.01559985186411006,0.42470908702954735,0.33105919662729266,-0.8772180074558428,2.0,-1.409435791456253,6.0,-0.20079809484858605,-0.9525646520931562
-0.6675128856065851,-0.16162178854958364,0.0006625372366615423,-0.12407207514942487,0.39573860635638036,2.0,-2.1583354356956006,1.0,-1.0040239199498104,0.38248321188741263
-0.8798369105315793,-0.12209313554702839,0.059051280691423624,-0.20226747453465566,-1.0212164575494591,0.0,-0.2860863250972312,11.0,-0.8924284869039129,0.776825260751536
-0.2948688360643127,0.07128933014679628,-0.11429844078155493,-0.10230300185284047,-0.30268636992147735,2.0,-0.2860863250972312,7.0,-0.9643960539477509,-0.3096156593799113
-0.07746749749980752,0.23067475393758485,-0.46814908114867415,0.03760487566009929,-0.2877978281228346,2.0,-1.034985969336579,2.0,-0.1837913682651546,-0.7133876268038291
-0.13439495345795816,-0.031939090676362136,0.3915114019850445,0.35117934928809413,1.416368158507781,4.0,-1.409435791456253,6.0,-0.2356369243160349,-0.6076582368909844
0.21270866989768433,0.5043788425664886,0.7023862845863451,0.5412961797783356,-0.36197643602333,0.0,1.9606126076208121,4.0,0.9257000728364433,0.46220888698385476
0.009462266328179147,0.39345910095009606,0.38180514002114396,0.39248641947682095,-0.9243191815486186,0.0,1.5861627855011382,9.0,-0.3281130725869605,0.8396913844834977
0.0036156627432879507,-0.28531965378780644,-0.4635466866005432,0.2543932654063592,-0.9725729896194464,5.0,-1.783885613575927,5.0,-0.10256655878369823,-0.2924703529075583
0.08546811293176404,-0.44770515649474507,-0.8837512626340281,-0.16850156002695993,0.6297898865136423,2.0,-1.034985969336579,4.0,0.7938071047808986,0.6985283611944566
0.32856373567197505,-0.7849502159555904,-0.6521214128759603,-0.5468952727709688,-0.789310894824716,2.0,-0.6605361472169051,4.0,1.139034845211753,0.24703529075582242
-0.8106008154473421,0.11699352603553725,-0.14577670852587,-0.185788861382724,1.2443425573647986,1.0,0.8372631412617905,7.0,-0.7557446911373493,0.6482354622088868
0.06331256250480832,-0.9301324021669558,-0.9330308310779727,-0.8338724157072459,-0.9428337868022834,1.0,1.2117129633814643,4.0,2.0308911147824045,0.7396770967281041
0.2514808831448574,-0.06753167935842064,-0.15154036937703685,-0.17962826500452023,0.5751263529812396,5.0,-1.783885613575927,3.0,-0.8707199891816377,-0.7528218316902415
0.34287252865605033,0.11937965761802927,-0.41360331701032194,0.24123392592525472,-1.1348441794579456,2.0,-0.2860863250972312,12.0,-0.2756987906061564,-0.3510501500214316
-0.8967612893299483,-0.08598427313181845,-0.001530451607803185,-0.10697128043832227,-0.8669194480815949,0.0,-0.6605361472169051,1.0,-1.13466277279044,0.8082583226175166
-0.4147242095545811,-0.1279424708492104,-0.13510774740509168,-0.14894895408006903,-0.8506781912432245,4.0,0.4628133191421166,7.0,-0.9068043732744507,-0.08701243034719242
-0.08700669282252482,0.39710363916850877,0.11868122633166611,-0.051629980162343325,0.7327557716217316,5.0,-0.6605361472169051,5.0,-0.2527193244321333,0.6242320331475923
0.5982767905223481,-0.43112996907797774,-0.005196821824308251,0.66662478736163,1.708835593822576,0.0,0.4628133191421166,0.0,0.32322824508079306,-0.8254036290898701
0.19039926148165232,-0.9864172210667769,-0.891357253543602,-0.040175112758485954,0.7851358223987853,1.0,0.4628133191421166,4.0,1.530481574453332,0.5036433776253753
0.3484114162627896,-0.13130742310974253,0.17099093013370448,-0.09444226046426951,1.533608287846707,3.0,-0.2860863250972312,3.0,-0.9152576949849763,-0.93284754964995
-0.585506577429033,-0.07120203948704251,-0.21646503550468343,-0.16236500322818326,-0.34124786962083825,4.0,0.8372631412617905,7.0,-0.792194083266354,0.2301757393913415
-0.659973844141857,0.10427976413200346,-0.14428460906524354,-0.20792608471265828,0.4063618791461986,7.0,-0.6605361472169051,7.0,-0.7405209499786184,0.3684812116016576
0.5875067312870224,0.795153648874944,0.5410993484782043,0.5089514706364455,0.6827889774139788,7.0,0.08836349702244267,4.0,1.1295837132729927,-0.23389055579368478
-0.10331563966458956,-0.03127708595140666,0.42330577002517833,0.3116550092149686,-0.6823532766003261,7.0,-1.783885613575927,6.0,-0.2361404363489469,-0.6653807686812403
-0.4654973459496884,-0.16562752122875346,-0.23330499614729094,-0.26172824913673465,-0.14841211727076792,7.0,0.4628133191421166,7.0,-0.5697235850206044,0.0072867552507500655
-0.317947534425725,0.3140154388305201,-0.13471045085334488,-0.010688125325713282,-0.8768416953788214,5.0,-2.1583354356956006,5.0,-0.5210903108688676,0.30475782254607786
-0.5824294176475113,-0.22266311595486687,-0.34547247822211746,-0.26345819256586966,0.4776312810543576,7.0,-1.409435791456253,1.0,-0.35008313549162695,0.22446063723389065
0.08331410108469894,-0.07646287615852287,-0.5969924033465774,-0.5501440465257963,-0.936666462019036,2.0,0.4628133191421166,10.0,0.394877051075697,0.7025289327046722
-0.3924148011385491,-0.16586872474126813,0.08539649823512185,-0.18167631402076212,-0.49610900559693516,2.0,-1.783885613575927,11.0,-0.3281130725869605,-0.1284469209887127
-0.7895222709439187,-0.1933565121436306,-0.3563632791401188,-0.21436270417711822,-0.658193713719886,4.0,-1.034985969336579,1.0,-0.4132858642445055,0.6090870124303471
0.4771905531194709,-0.8741357587660837,-0.6003611217601041,-0.07855323225398958,-0.789843163657427,0.0,0.8372631412617905,4.0,0.9354150758123632,-0.029004143449064212
-0.10916224324948065,0.1371424179540457,0.463843474585385,0.3886805802576212,2.206610202732044,2.0,0.4628133191421166,0.0,0.0004931839069072387,0.4884983569081296
-0.3250250019232248,-0.13740818851857883,-0.03131932516119662,-0.18606808721462698,0.11077853192533117,0.0,1.2117129633814643,7.0,-0.9217800529112953,-0.2536076582368909
-0.00823140241557041,-0.24760356209690793,-0.39588858058352294,-0.23282537754322663,0.3686604042802408,4.0,-1.409435791456253,1.0,-0.3281130725869605,-0.841977425346478
0.4791907069774599,-0.6196489724521334,-0.7391591237185762,-0.41748071033151735,-0.4140566399703468,0.0,0.8372631412617905,4.0,0.8969406647676241,-0.03271895985140727
-0.09839218401415484,-0.20360183566289114,-0.15208466920722952,-0.2190743879013789,-0.17499218169049566,4.0,0.8372631412617905,7.0,-0.6973644164559065,-0.6745249321331619
-0.042541733979536867,0.11891946140823739,-0.1009374946436764,-0.1963513990157354,0.4080274604449319,7.0,-0.6605361472169051,7.0,-0.7803517433356834,-0.7782540362908987
0.08316024309562287,0.2695275235927015,-0.0875612625825013,-0.07711353805500876,0.7079054025826184,6.0,-1.409435791456253,8.0,-0.630722686634944,-0.4402057436776683
0.36364335718132157,-0.8857589797437924,-0.8751810220085895,-0.9496823554603785,-0.23414567967936917,4.0,0.08836349702244267,9.0,2.0436929119778204,0.18188312616087998
0.13393337949073025,-0.7760394691187722,0.6605812850275643,0.4306846801073785,3.4497417760409164,1.0,1.5861627855011382,0.0,1.0243766902129687,0.037005286469495635
0.68812985614278,0.5757509448358411,0.5834199853062505,0.49389762722473063,-0.6668464271853031,1.0,1.5861627855011382,4.0,0.8066288211768381,-0.4207743963423347
-0.44688052927148236,-0.07955907048069744,-0.41682662974198315,-0.27617230438681517,-0.24146447321861395,7.0,0.08836349702244267,7.0,-0.2885636230111559,-0.027289612801828733
0.31963997230556185,0.8238999053360729,0.3606651325238599,0.23491373611729327,1.5966360331557066,4.0,1.2117129633814643,0.0,0.8096498830846355,-0.30790112873267605
-0.6761289329948458,-0.0636427926370583,-0.35886772464868144,-0.07281845047445468,-0.8886460750119065,4.0,0.8372631412617905,7.0,-0.5846155486715123,0.3984854979282755
0.013001000076928948,-0.05204233030586203,-0.2254080357830086,-0.20452329187641916,0.8956081457371589,0.0,0.4628133191421166,7.0,-0.7212674969494318,-0.8814116302328905
-0.3411800907762135,-0.12570916512687114,-0.2924668598446599,-0.1594107363437941,-0.7433988691621941,1.0,1.5861627855011382,7.0,-0.6340532063784341,-0.2236033719102728
-0.20301561658589118,-0.20406344597312687,-0.3903278752192263,-0.21642539207852085,0.1784033502468739,0.0,-0.6605361472169051,1.0,-0.34205015993281584,-0.48021145877982563
-0.5175013462574044,-0.26436631368526076,-0.4481108231702202,-0.17429132217219612,1.2786914898995851,4.0,-1.409435791456253,6.0,-0.21777837088258525,0.10387198171167311
0.0646972844064928,-0.19002523989898013,-0.7051635578214492,0.04036033089676683,1.8353418379701179,7.0,0.08836349702244267,12.0,0.197578541301743,0.1655950850121446
0.7187475959689209,-0.6858258783983943,-0.7678616055805177,-0.5474073974034195,0.7795184749387999,4.0,1.2117129633814643,4.0,1.1534117760980487,-0.47763966280897274
0.10470036156627427,-0.8057859087286524,-0.5611432745757963,-0.6286784323796359,-0.7885612280959987,2.0,-1.034985969336579,9.0,1.1580296465727757,0.6628089727103874
-0.80675436572044,-0.08431689636139406,-0.14440356718759184,-0.2991672825209072,-0.42453705550029563,2.0,-1.034985969336579,7.0,-0.6540754549476,0.6410915845120733
-0.3664128009846911,-0.13554501580872125,0.39669333828549713,0.25003992947388287,-0.5819150184519922,2.0,-2.1583354356956006,6.0,-0.3390325792256475,-0.1767395342191742
-0.845526578967613,0.019633217956108284,-0.28220996308040003,-0.23693510988675903,-0.9210019343632896,7.0,-0.2860863250972312,7.0,-0.5684270561428549,0.7131018716959567
-0.2970228479113778,0.26963223843092066,0.09532938558775972,0.003118763025337312,-0.8881185499600476,3.0,0.18526938350690608,8.0,-0.6451462270280932,0.2658951278754107
-0.5931994768828371,0.2895932815950273,-0.4402799127917384,0.026910289799596088,-0.943564997170689,1.0,0.4628133191421166,2.0,-0.15835698852129998,0.2444634947849691
0.2731748596045849,-0.9265024554061475,-0.6221755016830628,-0.5988589021102915,-1.1172969844336598,1.0,0.4628133191421166,4.0,1.3868166437559932,0.3499071295899414
-0.4504192630202323,-0.24993731506263495,-0.35808401215230823,-0.249989575069113,0.5481050300525351,7.0,-1.409435791456253,1.0,-0.31925807090028663,-0.020717245320760025
-0.28794522655588894,0.1691062105808825,-0.1290571708433088,-0.026151059564980317,-0.8868411551319184,2.0,-1.034985969336579,7.0,-0.8259695136478697,-0.3224746392341764
0.5601200092314793,-0.9950711673244425,-0.9959171214434253,-0.9942244761946962,-0.606227575179549,4.0,0.8372631412617905,4.0,2.395676207885936,-0.18302614659237038
-0.1768597584429571,0.26330832134693516,0.7596382969060114,0.002962237110857524,-0.611823081482061,0.0,0.4628133191421166,2.0,-0.13707575001496045,-0.5287898271181597
-0.41795522732517887,-0.10951639035287164,-0.2969905512017559,-0.2208532922469355,0.22867261677932912,0.0,1.2117129633814643,7.0,-0.5627722399110878,-0.08101157308186879
-0.06946688206785145,-0.016785885820308377,-0.39511937219337634,-0.40718580740365895,-0.6389002662485606,2.0,-1.783885613575927,11.0,-0.14245655908147975,-0.728246892413202
-0.3285637356719747,-0.11153946615692534,0.034156706057030695,-0.10840846737070375,-0.3112214179025187,0.0,-0.6605361472169051,1.0,-1.094311299370373,-0.2470352907558222
0.36025848142164785,0.3014405809204439,0.8934097817031323,0.28831176771447065,-0.7971551577185975,1.0,0.4628133191421166,4.0,0.8170812974038474,0.18816973853407637
-0.964458804523425,-0.23048559158787407,-0.3201806301253247,-0.20390167754501665,-0.832594492741103,1.0,-1.034985969336579,1.0,-0.4513823221024893,0.9339905700814404
-0.5898146011231633,-0.029816013479701198,-0.19854606709338263,-0.19619839344262557,-0.2879841659105417,0.0,1.5861627855011382,7.0,-0.776391123236155,0.23817688241177315
-0.8358335256558197,-0.0947070693208587,-0.13266172865600934,-0.11749453222940032,-0.7430558894613059,7.0,0.8372631412617905,7.0,-0.9828666616674335,0.6950992998999856
0.5382721747826757,-0.513548744537086,-0.9748649845904772,-0.41338546707474,-0.3725556871108847,4.0,-0.2860863250972312,4.0,1.1747410197353993,-0.14244892127446773
-0.7872144011077775,0.21042564001199926,-0.3505121567813656,-0.030599609989416576,-0.6015872531738051,1.0,0.08836349702244267,2.0,-0.4244288993603878,0.604800685812259
0.06715901223171028,-0.038240920582616744,-0.12493110773609206,-0.11491293918537115,0.5000749789738919,0.0,0.4628133191421166,7.0,-1.0172624569724449,-0.9819974282040291
0.1688591430110009,0.1396586125385375,0.18217021491253838,-0.517164088042863,0.6307002130509058,6.0,-0.6605361472169051,5.0,-0.11543457364973822,-0.5993713387626805
0.3831833217939842,0.8711531701707442,0.6142795242259482,0.6083628167698529,-0.5773260841968033,2.0,0.4628133191421166,4.0,1.4369814107411287,0.1455922274610657
0.61350873144088,0.788312815415593,0.6790695259097208,0.5318682358440459,0.8880869812235695,2.0,-0.2860863250972312,4.0,1.296184215611543,-0.2821831690241463
0.011308562197092087,-0.23420751263637407,-0.3342053155415976,-0.23829727232416187,-0.41604448159389534,0.0,-0.6605361472169051,1.0,-0.38693387385394085,-0.8782683240462923
-0.2962535579659973,0.5497527427791133,0.7555701220527542,-0.035434072253829996,3.41472840394164,7.0,0.08836349702244267,0.0,0.7554686620444585,0.8359765680811546
-0.734287252865605,-0.0882435250115775,-0.03148196891478472,-0.14914831423748287,0.4757830789696062,0.0,-0.2860863250972312,1.0,-1.0390827536421146,0.5065009287041007
-0.3656435110393107,0.026922349328948325,-0.22126189015541575,-0.02744260111419161,-0.9756880093496043,2.0,0.4628133191421166,7.0,-0.8757201793015486,-0.17816830975853692
-0.09777675205785052,0.1797937388409523,0.05778551738756299,-0.12735695552789816,-0.7610682871072397,2.0,-0.2860863250972312,7.0,-0.7954951439388023,-0.6756679525646521
-0.43611047003615655,0.10509454252867156,-0.1748628988758687,0.013298351150325516,0.05466951100873194,6.0,-1.409435791456253,8.0,-0.8784459691902226,0.5242177453921988
-0.4713439495345796,0.33738066051941074,-0.39728485856642626,0.25138578638503484,-0.5019975334397303,5.0,-1.034985969336579,5.0,-0.3281130725869605,0.5896556650950138
-0.6810523886452804,0.04657789094369846,-0.22562205595517404,-0.13977402819360873,-0.8043435667363616,2.0,0.4628133191421166,7.0,-0.7726962379818118,0.4076296613801973
-0.2751750134625741,0.5020175636427862,-0.9103345079327002,0.7364728286989703,2.127586444599633,4.0,0.8372631412617905,0.0,1.4682772524063503,0.7968281183026149
0.35071928609893055,-0.9853975263580327,-0.959047471453756,-0.9158658949330505,-0.24395489947520424,4.0,0.08836349702244267,4.0,2.2383257492219415,0.20588655522217447
0.4121086237402878,0.40045307830107824,0.46790780104585616,0.053626597914930185,1.2211804074837393,0.0,1.9606126076208121,4.0,0.05907887196257048,0.09187026718102587
0.08916070466958992,-0.5487976688013425,-0.29851028198865115,-0.7876580285497363,1.1393573182669932,2.0,-0.6605361472169051,9.0,0.7946349551309837,0.6916702386055151
-0.7689053004077236,-0.12747537614657378,-0.10156058964632564,-0.2041222831722651,0.033561367583534875,7.0,-0.2860863250972312,7.0,-0.8884542576461605,0.570795827975425
-0.12147088237556725,-0.23430265187108523,-0.37624096446560196,-0.3534466033025656,-0.7738577123926726,2.0,-2.1583354356956006,6.0,-0.17374129607933894,-0.6316616659522789
-0.5484268020616969,-0.1836908163820825,0.07528063462480783,-0.1376145689883378,-0.42781353208870065,5.0,-1.034985969336579,3.0,-0.9171332091351487,0.7328189741391626
