Avg_Residancy_Altitude,Avg_education_importance,Avg_environmental_importance,Avg_government_satisfaction,Avg_monthly_expense_on_pets_or_plants,Most_Important_Issue,Number_of_valued_Kneset_members,Vote,Weighted_education_rank,Yearly_ExpensesK
0.13747211323948005,-0.27310305128739987,-0.7869729343893623,-0.004252862175870731,-0.6334610384215663,3.0,-0.6572606811615408,3.0,-0.9295223653293525,-0.5411428571428571
0.33056388952996385,-0.6507673591747174,-0.9448853866849246,-0.532074615028066,0.8044410007277758,4.0,0.08977902802461787,4.0,1.0573194939346697,0.24314285714285733
-0.2634818062927917,-0.12585035224543373,-0.7935407487386403,-0.03821571682240532,-0.8238814266442156,7.0,-0.6572606811615408,7.0,-1.1356139294693326,-0.3679999999999999
-0.5985845065005,-0.038078186980274764,-0.7220526005919915,-0.07043037541814923,1.302981897119305,6.0,0.08977902802461787,8.0,-0.8803699011268663,0.8257142857142861
-0.6610508500653896,0.10722177428505186,-0.7624688275905459,0.0033787613106921466,-0.32451744462841237,6.0,-1.03078053575462,8.0,-0.32514291052154465,0.9417142857142857
-0.7152088622201708,0.024981683458053183,-0.8149838855019675,-0.1751709207886295,0.6113147875963143,1.0,0.08977902802461787,7.0,-0.7345125254566461,0.4708571428571431
-0.2939456881298561,-0.22068447357254517,-0.955329802164237,-0.38610547701893727,2.3648897179334964,1.0,1.2103385918038558,0.0,0.5998278281827504,0.8314285714285714
-0.821524732671744,-0.3160362154074411,-0.8553928662516462,-0.262447870607871,0.10934738431016013,4.0,-1.03078053575462,1.0,-0.2541838850661874,0.6682857142857146
-0.594738056773598,-0.021948105307820986,-0.8092993333335541,-0.09928517675200554,-0.8628162954316476,7.0,0.8368187372107765,7.0,-0.9125051775785671,0.24714285714285733
-0.0633125625048081,-0.8440956396011698,-0.9709455451229675,-0.31511435711260005,1.438366198382658,4.0,0.4632988826176972,4.0,1.346303621332503,0.9745714285714286
-0.19655358104469578,-0.19695936938062975,-0.820421433914051,-0.10426927070727299,-0.22282482887817642,4.0,0.4632988826176972,7.0,-0.32514291052154465,-0.4922857142857142
-0.09639203015616593,-0.1088028268385055,-0.8279544734486672,-0.11777290106574867,-0.02213334715589617,0.0,1.9573783009900145,7.0,-0.7733619655248242,0.7425714285714289
-0.8746057389029924,0.17605799549526568,-0.8595828834862195,0.0642932276651047,-1.0007490562661263,4.0,0.08977902802461787,2.0,-0.290525355136988,0.7668571428571429
-0.47657512116316636,0.10807756297869764,-0.7283465533927543,-0.15817730040000344,0.11463137775153805,6.0,-1.4043003903476994,8.0,-0.6560056919776042,0.5991428571428572
0.3367182090930072,-0.6108579316862375,-0.9529013734446173,-0.5968919072911889,0.8200563159678509,2.0,-0.6572606811615408,10.0,1.1303805652755177,0.23171428571428576
0.022847911377798402,-0.2913697982973511,-0.8423267008412427,-0.27985850087758024,-0.5017272436923158,1.0,1.5838584463969352,7.0,-0.34753224060145727,-0.8997142857142857
0.09931533194861153,-0.9410488046228793,-0.8469852930130298,-0.9739337137995352,-1.125601700446037,0.0,1.5838584463969352,9.0,1.6693229981182047,0.6725714285714286
0.2202477113624126,0.2346685582700314,-0.8610927969917084,0.18808768619078653,0.5476377251818046,5.0,-2.151340099533858,5.0,-0.12640112396159872,-0.6948571428571428
-0.513039464574198,-0.20905828417305017,-0.7218876104742753,-0.03853001181850724,0.48723188057767514,3.0,-1.4043003903476994,3.0,-0.8460991847223686,0.6668571428571428
-0.6073544118778367,-0.15327484465798769,-0.7768996542926282,-0.08487259084424426,-1.0386940642157994,4.0,-1.4043003903476994,1.0,-1.145863633647525,0.27057142857142846
0.06792830217709067,-0.04398016773020197,-0.7893093155311356,-0.034023866434521155,-0.3205462578477911,0.0,1.9573783009900145,7.0,-1.1458222150002757,-0.9834285714285714
0.8633741057004385,-0.7972851338884055,-0.9405022748824208,-0.6696177243293544,0.2335929072268053,7.0,-0.6572606811615408,4.0,1.3920331832938435,-0.7462857142857142
-0.2034771905531194,-0.08090364753337242,-0.6704057284658149,0.29936591380664446,0.6132759112415812,7.0,-1.7778202449407787,6.0,-0.2293302326745478,-0.4794285714285713
-0.8842987922147858,0.013233742523821812,-0.8016097687891852,-0.08184243242557099,-1.006635669065939,0.0,1.2103385918038558,7.0,-0.940632205795753,0.7848571428571431
0.3005615816601279,0.025505357598997858,-0.7677565144450613,-0.008211948786450929,-0.908173896041484,6.0,-0.6572606811615408,8.0,-1.0823003292696827,-0.8440000000000001
0.08916070466958992,-0.5751236461452177,-0.8386346184727376,-0.7876492016783823,1.1231409015632068,2.0,-0.6572606811615408,9.0,0.7992448752614503,0.6914285714285717
0.10854681129317645,-0.9661413135359465,-0.9511300189160466,-0.1767857006142739,-0.7904424431287095,4.0,0.8368187372107765,4.0,1.3735878315263332,0.6554285714285717
-0.019770751596276503,0.4927940432513622,-0.7625679302061187,0.013424548789978896,-0.7194888592925358,1.0,0.8368187372107765,4.0,0.0566610396728974,0.011142857142857121
0.700592353257943,-0.5599832569986789,-0.9800849924647335,-0.5837239473729218,-0.3419665928399707,1.0,0.4632988826176972,10.0,1.247846745122073,-0.44399999999999995
-0.1465497345949689,-0.29980599253712636,-0.8445053169438874,-0.23407392743112132,0.5632141909938109,0.0,-0.6572606811615408,1.0,-0.3791744219224987,-0.5851428571428572
-0.5381183167935994,-0.12386889962302805,-0.7626580001550953,-0.19115282561270042,0.18006867756818087,2.0,-0.6572606811615408,7.0,-0.954523250603012,0.14200000000000013
-0.02192476344334182,0.7680798874518202,-0.5536441859471981,0.9246268993340381,-0.2640557310659349,0.0,0.4632988826176972,4.0,2.197653062740898,0.8977142857142857
0.5398107546734365,-0.9104299347491865,-0.9248950939377848,-0.3762071509247432,0.15797247685263818,2.0,-0.28374082656846145,4.0,1.219458048993681,-0.14542857142857146
-0.6622817139779984,0.0669023507342581,-0.7694089102970074,-0.13047062761482275,1.0125096301639052,6.0,-0.6572606811615408,8.0,-0.8907598953468632,0.944
-0.9427648280636973,0.009619058076754339,-0.8159739316602406,-0.24063392609203937,-1.128103979840147,4.0,0.08977902802461787,7.0,-0.6490202851843929,0.8934285714285717
-0.364258789137626,-0.2960011286579989,-0.8242784155643804,-0.20292986215558695,0.09442736255062714,7.0,0.4632988826176972,7.0,-0.548643791466785,-0.18085714285714283
0.15670436187399028,0.48176730078101504,-0.5647450810706518,0.6407279673785307,-0.46288667399591793,1.0,1.2103385918038558,4.0,1.4097437331731255,0.5660000000000003
0.28302177090545433,0.07488252632281744,-0.6938852307703639,0.002122483242545936,-1.059417123331448,6.0,-0.28374082656846145,8.0,-0.5452775708470392,-0.8114285714285714
-0.7958304484960381,0.01342835915994467,-0.8302219594635463,-0.24845001603962558,-0.77581319067695,7.0,0.08977902802461787,7.0,-0.5465281506232342,0.6205714285714286
0.2642510962381721,-0.3317886352169983,-0.7236420337160323,-0.5073983257099165,0.680128713692805,5.0,-0.6572606811615408,5.0,-0.05793525427828268,-0.7765714285714285
-0.04608046772828667,0.7450135195852523,-0.5569880488331201,0.742875258102123,-0.55750519654956,4.0,0.4632988826176972,4.0,1.9331833011858668,0.9425714285714286
0.5176552042464806,-0.7588457127885374,-0.9425758450547755,-0.6732792177862863,-0.6692378181821683,0.0,0.4632988826176972,4.0,1.3518656366131663,-0.10428571428571431
-0.2897915224248019,-0.11919018186474117,-0.8264479416489007,-0.07833385490303457,-0.16803325975501854,4.0,1.2103385918038558,7.0,-0.8167439558669745,-0.3191428571428572
-0.7978306023540273,0.18118825187744814,-0.8625932643222731,0.06615157010272132,-0.8194490183279747,0.0,0.4632988826176972,2.0,-0.25988345711829514,0.6242857142857146
-0.6005846603584891,0.16939744418850133,-0.886060431620465,0.01809043950831679,-0.8722197652123045,0.0,1.9573783009900145,2.0,-0.0986825730136239,0.258
-0.9410723901838602,-0.17705823725251602,-0.6788037073535663,0.2741420609844254,-0.5007671560770248,4.0,-0.6572606811615408,6.0,-0.31031008240455366,0.8902857142857146
-0.9996922840218478,-0.1688801453050467,-0.7698815459613362,-0.09254689076618572,-0.7417604354969873,0.0,-0.28374082656846145,1.0,-1.1185452872835135,0.9991428571428571
0.3070236172013232,-0.9903212502987404,-0.9987967651762293,-0.5739143856903254,-0.6210599147215631,0.0,0.8368187372107765,4.0,1.9439352096456768,0.2868571428571429
0.7764443418724518,0.5789147589242754,-0.546996593733559,0.8134736599836894,-0.8065100150174181,2.0,-0.6572606811615408,10.0,1.8458172904034433,-0.5848571428571427
0.8342949457650588,-0.8430487447440727,-0.9758483702479703,-0.7701991555004386,-0.7657696322821514,1.0,0.4632988826176972,4.0,1.7796311857562277,-0.6922857142857142
0.07239018386029694,-0.11624165504934747,-0.7886367844535163,-0.20599082288069448,-1.0368619222365079,0.0,1.9573783009900145,7.0,-0.8964465990841995,-0.9917142857142857
0.9952304023386416,0.6709684543863079,-0.6068827904796678,0.11126720588252592,-0.369549530980902,1.0,0.08977902802461787,4.0,1.06319498377422,-0.9911428571428571
-0.6701284714208785,-0.08745459924601773,-0.7869892408757981,-0.30130508552957946,-0.12120324640174149,0.0,0.8368187372107765,7.0,-0.7027688582626769,0.38714285714285745
0.2733287175936612,0.629402155379533,-0.5654166483237975,0.48698095463765956,0.8803303972006113,4.0,-0.28374082656846145,4.0,1.4603257452855938,0.34942857142857164
0.016232017847526814,-0.08564919212788502,-0.7623941695682188,0.009018166240990055,-0.5295770897763645,1.0,-1.03078053575462,1.0,-1.304413099762006,-0.8874285714285715
0.8804523424878836,-0.7394349893059462,-0.935836615145115,-0.5589241712430836,-1.1640648327653254,4.0,0.8368187372107765,4.0,1.1552840750057367,-0.778
-0.41518578352180935,-0.20558344517829308,-0.8438247107143081,-0.16980921524959836,-0.10019452748241843,4.0,0.8368187372107765,7.0,-0.545581930723003,-0.0862857142857143
-0.28579121470882374,-0.15385850589951844,-0.8221531910577642,0.047808772581551695,-0.7505462487279724,4.0,0.08977902802461787,7.0,-0.8585899740439153,-0.3265714285714285
-0.18316793599507653,0.025687800154352347,-0.7923098347172188,-0.17515846716868666,0.4804247782760964,2.0,0.08977902802461787,7.0,-0.8511521044781266,0.011142857142857121
-0.4045695822755596,-0.1974458487029629,-0.769512711711069,0.15807616465157515,0.4934983844765813,3.0,-1.7778202449407787,3.0,-0.9631235420255924,0.46542857142857175
0.9379952304023389,0.7774043399961152,-0.7250723980872233,0.007703348862543091,0.13407438525242243,1.0,0.4632988826176972,4.0,0.7906142677018704,-0.8848571428571429
-0.6047388260635433,0.0911434379368743,-0.7152046729745849,-0.07040243570873728,-0.5399682820991073,3.0,-0.28374082656846145,8.0,-0.6708014032106738,0.8371428571428572
-0.3570274636510501,-0.3236909589550908,-0.761473980487438,-0.2929677570218434,-1.1711642464410583,2.0,-1.03078053575462,12.0,-0.5351588116960572,0.9485714285714288
-0.07654434956535128,0.564664573599474,-0.5670471452090007,0.95608668641051,-0.3152640673074256,4.0,0.4632988826176972,10.0,1.8956339976791898,0.011142857142857121
-0.6028925301946304,-0.1071002279926907,-0.8214133781964383,-0.11526835072497632,0.6496722554139233,7.0,-0.6572606811615408,7.0,-0.8319452176928999,0.26228571428571446
0.25917378259866153,-0.24552274807478391,-0.8714473760458817,-0.35669833141300455,-1.882251191135198,0.0,1.9573783009900145,12.0,-0.08841674225104597,0.011142857142857121
-0.4736518193707209,0.08457265276751369,-0.8446315994519618,-0.20250231321780376,-1.0407475387239589,1.0,0.08977902802461787,7.0,-0.4339345843177964,0.022285714285714464
0.19747672897915214,0.1349170324146809,-0.8982227607071152,-0.9834846999750901,4.955615449352085,2.0,-0.08240004980120551,0.0,1.1619490350023265,-0.08114285714285718
0.9872297869066851,-0.9796713372231569,-0.9823462760298395,-0.9722424559186414,-0.4865325107122363,2.0,-0.6572606811615408,9.0,2.2589450840179803,-0.9762857142857143
0.8418339872297871,0.6946711759166881,-0.5487823095247418,0.8898019647784599,0.08656037491661032,1.0,0.8368187372107765,10.0,2.079398734141784,0.011142857142857121
-0.8336795138087545,-0.15174958379644166,-0.8200471259164365,-0.0543067732415653,1.1303967943072795,2.0,-1.03078053575462,7.0,-0.8754140503177761,0.6908571428571428
0.3707208246788216,0.23144109348334796,-0.9202308163444066,0.894473762360154,1.989379213349487,0.0,0.4632988826176972,0.0,1.175414451541192,-0.4028571428571428
-0.07777521347795979,-0.2973953032190313,-0.7615405635093103,-0.34273042087106353,1.3973424456346393,1.0,1.2103385918038558,12.0,-0.4858065263832897,0.43000000000000016
0.046388183706439046,0.12443817801556833,-0.5664706607983125,0.75602549339299,1.078574899361485,4.0,0.8368187372107765,10.0,1.226523226578545,0.7708571428571429
-0.9156858219863068,-0.18328945491670656,-0.7767448421666543,-0.06809023725624941,-0.40047197727919204,2.0,-2.151340099533858,1.0,-1.1214455946048143,0.8431428571428574
-0.6672051696284329,-0.09306656204616515,-0.7043236670359498,-0.051947408234524595,-1.1062398963423652,5.0,-0.6572606811615408,3.0,-0.7480352109452887,0.9531428571428573
-0.09516116624355708,-0.1999830452822502,-0.7641615960703017,-0.11181285437891686,-0.9981283058326951,2.0,-1.03078053575462,7.0,-1.0316653088735066,-0.6805714285714286
0.41226248172936386,0.3910527915384707,-0.5741538855901598,0.5348761750440134,-0.9703887934265845,7.0,-0.6572606811615408,4.0,1.1233193406708002,0.09142857142857141
0.5978152165551196,0.24873414958442064,-0.5825880610850709,0.33898267487815814,-0.682838810522293,2.0,-1.03078053575462,4.0,0.728394560963752,-0.2531428571428571
-0.931225478882991,-0.24422674324483262,-0.8270864432113116,-0.11122584683947068,0.59725107909202,1.0,1.2103385918038558,7.0,-0.6897700210770035,0.8720000000000003
0.04131087006692824,-0.085482347201839,-0.8042228105051084,-0.2932807761393392,1.277632821994829,1.0,0.08977902802461787,7.0,-0.661659982912636,-0.9339999999999999
0.3245634279559966,-0.15747490810917364,-0.7517585026698925,0.12535966149044953,-0.5324618247502251,5.0,-1.4043003903476994,3.0,-1.0299122244334395,-0.8885714285714286
-0.9916916685898916,0.17576127199987157,-0.8657509858392072,-0.016045472002885197,-0.07356297616037974,2.0,-0.6572606811615408,2.0,-0.2524284699791151,0.9842857142857144
0.0008462189399185416,0.18657448260977283,-0.7332066658708057,-0.025278250595499374,-1.1341620320406063,6.0,-0.28374082656846145,8.0,-0.6055591520543785,-0.28742857142857137
-0.8278329102238633,-0.15118563203749158,-0.8102102130451991,-0.14435122479442863,-1.0295399901535072,0.0,0.4632988826176972,7.0,-0.8703368214157751,0.6800000000000002
0.06977459804600361,0.5525582632654698,-0.5433655334396245,0.6262335843142557,0.008750767397316242,1.0,0.8368187372107765,4.0,1.6283925773112302,0.7274285714285718
0.7001307792907145,-0.8646172434828803,-0.9175078234905953,-0.9889066992011687,-0.6344463737765519,2.0,-0.6572606811615408,9.0,1.8062857259370952,-0.44314285714285706
0.09362258635279641,0.43234406361443845,-0.6662715509554631,0.6870346376160548,-0.24617111372699063,4.0,0.4632988826176972,9.0,0.8337402867663383,0.6831428571428573
0.2577890606969768,-0.9745187550192878,-0.785945025580074,-0.5268662659512737,-0.414876882110025,2.0,0.4632988826176972,9.0,1.0475226197181413,0.37828571428571456
0.17916762827909838,0.07901636801480572,-0.7581150244886701,-0.1623958771315347,0.9391085311192694,6.0,0.08977902802461787,8.0,-0.8133283550642177,-0.6185714285714285
-0.2934841141626279,-0.26742823759883716,-0.8051998670019186,-0.07740120664031735,0.6124531015902732,7.0,0.08977902802461787,7.0,-0.826728214782322,-0.3122857142857143
0.27994461112393276,-0.27925340206838245,-0.7488555882126464,-0.2915223673647356,-1.6515736834965324,4.0,-0.28374082656846145,12.0,-0.5818219870075507,-0.2342857142857142
0.040080006154319614,-0.08453538752295164,-0.8630273209408226,-0.39453986503894567,-0.2508002541824089,2.0,-2.151340099533858,6.0,-0.14338642489985456,-0.9317142857142857
-0.7118239864604969,-0.03785870376089695,-0.8636086148109462,-0.3763389834897801,1.4152259872559585,4.0,-1.03078053575462,11.0,-0.15847068079821403,0.46457142857142886
-0.32548657589045316,0.01252897058457858,-0.7906414188087929,-0.057944536608275476,0.3054775455033725,7.0,0.4632988826176972,7.0,-1.0271105973238677,-0.2528571428571429
-0.9046080467728287,0.13752082122232312,-0.8655189360828865,0.05717298391598136,0.9306693278782256,1.0,0.4632988826176972,2.0,-0.2999888724932899,0.8225714285714285
-0.06962074005692753,0.4244678108425486,-0.5968667134340586,0.5253287957565909,-0.9642559864470669,0.0,1.2103385918038558,4.0,0.9982650508229637,0.9862857142857147
-0.6296638202938687,-0.2765488067249876,-0.7554901954470963,-0.06675078646691646,-0.33252878606922276,3.0,-1.4043003903476994,3.0,-0.9064582021822597,0.8834285714285715
-0.06362027848296015,-0.2530412171209896,-0.8449023799162191,-0.1868066194210677,0.3005390541849345,1.0,-0.6572606811615408,1.0,-0.47822104742739135,-0.7391428571428571
-0.8144472651742442,-0.12245321568568801,-0.7911905319836261,-0.1325759822665984,-0.782625085520996,0.0,0.4632988826176972,7.0,-1.0251199111961025,0.6551428571428572
0.04684975767366728,-0.05898989844184932,-0.7881908033147946,-0.03292542623016281,-0.25908770937456826,7.0,0.8368187372107765,7.0,-1.1736042900084436,-0.9442857142857143
-0.1543964920378489,-0.21923462513223413,-0.7920363711197982,-0.16003490372207585,-0.34456546925015963,7.0,-0.28374082656846145,7.0,-0.8801414985741998,-0.5705714285714285
0.09639203015616604,0.4480172087868033,-0.7282057072452848,-0.6598480106644493,1.9441024674747251,2.0,0.4632988826176972,0.0,0.6225368129679182,0.10657142857142876
0.10854681129317645,0.239966320119257,-0.8141689592072672,-0.3781553000122616,1.1642860477729091,6.0,-0.28374082656846145,5.0,-0.1411457887326797,-0.4874285714285713
0.4458035233479498,-0.9929220767930639,-0.9986457985619411,-0.9925524893102808,-0.1621934939765587,1.0,0.4632988826176972,9.0,2.3919819693948567,0.029142857142857137
0.06115855065774278,0.26377646313232983,-0.8748401980174362,0.07303693136354483,0.19930108072995772,4.0,0.08977902802461787,2.0,-0.04140196030078663,-0.9708571428571429
